RA,DEC
35.9874345358103,-3.0984992991969
35.9855130362373,-2.91732727549804
35.8968416474415,-2.95892559818421
35.3391965851703,-3.2593824532141
35.2181718826872,-2.79859031204748
35.2827163535199,-2.32673098643119
35.2774876048582,-2.4437030118651
35.1649871088782,-2.35043083607178
35.1766832341849,-2.36678171386643
35.1895095789893,-3.43325777748275
35.2781661392417,-2.96011073763902
35.2374730301011,-2.88133963101403
35.1339741218785,-2.57983644038427
35.1208019521778,-2.63470675328566
35.0512520341244,-2.53389136949127
34.9826033275565,-2.41780628913532
34.9406590188658,-2.54695111252787
34.9883108448388,-2.59529737659115
34.9820954897782,-2.56146932993454
34.9131995651852,-2.4820689927291
34.8751095015358,-3.43388161894623
37.5492832196086,0.674526709073519
37.5026412641157,0.68846809626093
34.7720166092402,-2.46869996350797
34.7080427930949,-2.39089048396428
34.7886239046868,-2.28885459533115
34.7730982311898,-2.41211139654786
34.7261960083743,-2.28778924430522
34.7403506006133,-2.56444064019783
34.5551461133003,-2.34294086716433
37.1472498474317,0.921145807486366
35.50552655309,-2.5850380912782
35.6608601983727,-2.55664712996572
35.508138044733,-3.12937541559824
35.5189872012659,-3.11314091108573
35.5285573083992,-3.05400754107478
35.50771865486,-3.60239765954679
35.3305030888063,-2.67162320640167
35.427131999923,-2.61097879601234
35.4440795773584,-2.47051285958476
35.3330786731591,-2.4893682752375
35.4350668255702,-2.40406623569518
35.3216049747057,-2.19887145029472
35.3148705636154,-2.40548825645652
35.2995480711852,-2.39469815014996
35.3526006637785,-2.20553207017096
44.537841848114,3.9390894900297
44.349606665041,3.28562456815506
44.4001151334076,3.3421371048228
44.4796631420545,3.52597671116782
44.2713776862288,3.92177697028973
44.2975810943389,3.96293444479866
37.9803096541104,0.0982288679837181
37.984111640084,0.703508265611904
37.7494015762703,0.56866574114181
37.8902996909405,0.512900033377491
35.5189498247357,-1.30086885543515
35.7484620562458,-1.6341470059049
35.5394156707125,-1.52073074769737
35.6324338469304,-1.75196737231663
35.6193860779086,-1.84208335736323
35.7024468251763,-1.9255330158161
35.8205363299329,-1.66571515853393
35.7708263065967,-1.71411160694313
39.5001060533699,2.81213156516141
36.2769013106418,4.01546836547987
36.1269979372045,3.3075892825622
36.0075438507599,3.12688769866994
36.2647908752977,3.55175541404173
36.2445700050027,3.53173409787012
34.0345252159674,3.40885446169938
34.2859364986538,4.12565007314404
34.1739553614086,3.85741748341955
34.2055251916969,3.8324407127534
33.9615708473008,3.56405076173544
34.1908892240417,4.1264120034999
34.1464129238817,4.12178532544667
33.8065170206057,3.58648129205407
33.6514928805604,3.99711590659026
33.9070108742246,4.04254111763655
35.7906975552968,3.87793819691398
35.8405931903144,3.95761868374138
25.7014321832314,-1.17047410014492
25.7391252518653,-0.791451673817031
33.7010282034452,4.35490270507216
34.0460997324837,5.23188560096197
34.2610481868809,4.83233606496543
23.8914105246285,0.96762130376997
23.8761288938287,-0.0923651807772118
34.7562086594911,3.0783725451945
34.7717556615338,3.057792537787
34.7515953729631,3.17550940689718
34.9160374538739,3.94563740616229
34.8639432431994,3.65770907555962
34.9179597744571,3.85466992695822
34.9631996126083,3.88761227746087
34.8658165086013,4.23444196032801
34.5423585788076,3.38088336094832
34.5333556679944,3.52199737592667
34.5373963140292,3.59584877944836
34.4653386692775,3.47686734545441
34.5968575515046,3.5064788184624
34.6470300205594,4.11417563684191
34.7636066837206,4.21374579944775
34.4514404734521,3.00493197522024
34.2878411747497,3.50068336522469
34.4910058627562,3.59585504125734
34.470966820884,4.1017022200393
34.3632678617817,-2.2164213067173
34.2179232756001,-2.48563202269288
34.2654206363695,-2.25677382191167
34.0837381041558,-2.9771562569058
34.1551727784486,-2.83502798690294
34.119534220116,-2.79405653702201
33.8524844314022,-2.43328370396997
24.7814126851473,-1.1531213231052
24.7868289358837,-1.24705828132319
24.76983367041,-0.854444137960685
25.0970588691194,0.268155265392258
34.1077089407211,-2.20126417076531
34.1791796041176,-2.14798518828062
34.1889312827304,-1.94799011545936
34.1802977503052,-2.05774719901681
34.2004716464154,-2.10187709505516
34.324198009897,-2.17009722147442
32.2350732912328,-2.3936470706185
32.067061752252,-2.6233735358005
32.0258853777481,-2.72324113321578
32.1898443572933,-2.64974717069909
32.0837745041279,-2.13799172709433
32.1090847981116,-2.91479878225874
31.8562068299948,-2.91351254052033
32.1288032807347,-2.92259452333425
31.9609687412969,-2.80066615301157
31.7789422265924,-2.47246107653827
31.7942256618629,-2.96805506608798
31.7951913948658,-2.94470559342782
31.6608732531407,-2.53874205831635
31.5765143115117,-2.63224962560907
31.3467721702346,-3.51172420108095
31.3220031256573,-3.009472982603
31.2730290244778,-3.15273930458406
31.4079716601737,-3.07881798550654
31.415452559761,-2.97500804867433
31.3568853929118,-2.62995201120817
31.2954996467353,-2.68502958115492
31.441390991702,-2.3106068180512
44.1531554798674,0.754327593870814
44.2809434153732,0.321829747878879
44.3045176696244,0.220594595423113
44.2422653522145,0.0981389011291424
44.3181992549599,0.0613895536148111
44.415388944189,1.12308183240753
44.38990581996,1.10077269128743
44.2990966558542,1.14996151188392
44.23883946045,0.853676260296684
44.4415489058762,0.529626661840535
44.3955040044431,0.200105178214189
44.6394306403922,0.930936824536119
32.7720529467881,3.95581080937227
32.8226624661749,4.1550732929024
32.8236042840718,4.27104452830149
32.5739203975245,2.86701565095522
32.7421380267642,3.63909809794107
32.5874797038362,2.92702859288535
32.6827773135904,2.88905618425329
32.6699841253217,3.20177887121663
32.7491263075659,3.6589057416663
26.0801008644171,0.594465596080551
34.833308061011,4.61157622564821
34.9919488297206,4.9727986375355
35.0198183633874,4.6211183530956
32.528276587846,4.05101609525494
32.5112609769321,3.93264190548682
32.5305669237649,2.96853597769977
32.4781857308871,3.32406143753933
32.411775597665,4.06371784366909
32.4858978325513,4.30031551329096
32.3351016148661,3.77173201273724
32.4214213068223,2.82714224479192
32.3962821524106,2.98575519894736
32.318326441482,3.64530078859645
32.3068096284414,3.30020521018015
32.2140411284052,4.1294601308236
32.3415822585708,3.82928129555143
32.1889975567265,3.77722206421092
34.9671308985647,4.80687052032241
34.9925624032099,4.42696597857404
34.9093254329872,4.31059329415411
35.0904543820361,4.99975552555983
35.1476392266538,5.04915992558981
35.2164145924764,4.70559203437464
35.1996018274215,4.81276186969096
35.2423866432072,4.94798634559685
35.1919385482753,4.99500716903883
35.2418732795462,4.90635216662172
35.2847815878811,4.82835670130961
35.3852856762805,4.69979347751914
31.7662984839804,-1.92403046906076
31.1893333310593,-2.41034590973366
30.8616076904025,-3.39943426455762
30.8858748624887,-3.43257431613067
30.9447915415718,-2.84952477938295
31.018038199891,-2.75353437525058
30.9734161906527,-2.77672490544703
30.681610183322,-3.50493759398986
30.7590070916218,-2.96582120868168
30.745970231998,-2.82505789791927
30.8071424949125,-2.62306230910396
30.6420115452733,-3.70845842955081
30.6788100682617,-3.08041202097267
30.5965851371051,-3.53513277299597
36.7057220785251,1.51161220721467
35.9681742731904,2.4050616656829
36.4553701599862,1.34190584130147
36.3833724927179,1.54085810639064
36.4071653415684,1.32200511078829
36.5145426769277,1.19037820662739
36.4513102067354,1.73823775527172
36.3891038373567,1.80523931910814
36.3227106995333,1.70344695280251
36.3514722087875,1.61836298203483
36.343027180225,1.31188084663773
30.7186204934778,-2.65299918502085
30.7467232862066,-2.60490024670482
30.5193201612651,-3.10454962582734
30.5332824687377,-3.23739268736945
30.4965688367699,-2.81108689003006
30.3405226038178,-2.76825958212665
30.3934939569493,-3.00161157138326
30.4503921539554,-2.48934381617152
30.4703121228124,-3.54505751724449
30.2739867640687,-3.29909131514117
30.2216276016646,-3.57120568189577
30.3468789403347,-3.33708877672674
30.3897170832214,-3.48796429308302
30.4249063267002,-3.16281206772682
30.4653002912551,-3.35352172273496
38.1917357759874,-0.0883330164969459
35.4244057334445,5.25596327528605
35.4816080945534,5.12429592261534
35.4514626013355,5.1039311896096
35.5004895927952,4.89667864316004
35.473360735632,4.79875165053544
35.5499413348387,4.73450961644002
35.5645687368518,4.78483242277277
35.528502107582,4.60263190000328
38.0785542125718,-0.405945041628665
30.5643598792327,-1.31479048576799
30.715036470097,-1.84727154762537
30.8572903625205,-1.85178082818118
30.8931675798428,-1.3104291585825
31.0058515369661,-2.20709541312863
28.107247651092,-2.6473145084897
28.0473567819134,-2.59078437473017
28.1188403560361,-2.57359571491577
27.9820163088929,-2.64671553597553
28.0805327670423,-2.37799537053031
28.0154037542904,-2.99140345705962
27.8644871914892,-2.99026792978921
27.8850358723062,-3.02335680909789
27.7898777970811,-2.79999752628996
27.819143085906,-2.77460362945699
27.8437159974805,-2.36550786235995
27.7525642045565,-3.3476997221009
27.6324748791002,-3.22989726264859
27.781394646462,-3.02301334243604
36.3576776768372,2.35589168283247
36.4148137813456,2.08219101398649
36.3572524097762,2.33787941284612
36.3132640265469,1.79487176387742
36.3740973195338,2.20130322231438
31.0371311473747,-1.37269214373682
31.1424809950456,-1.51599482515603
31.1860003648775,-1.5562494694784
31.2097220302486,-1.28199784588169
31.0138398061879,-1.48641399128125
31.2179926406146,-1.66045686153909
31.1025422069316,-2.20278077390833
31.2520413550391,-1.4711199627814
31.2785080002372,-1.30555932549365
36.1334944709714,1.40877583802604
36.174388726932,1.36584411481649
36.1849189177818,1.64757636188719
36.1071917855172,1.69301061283595
36.2038497343599,1.33094479761603
36.1973708091724,1.35376725127131
36.2110941592971,1.60578151373441
36.1904296489068,1.5025865958656
36.1561203252753,1.57427990747232
36.1520671084375,1.64691100297345
36.0021094290254,1.44052120036573
36.0317738708747,1.38107527825646
36.0788960186458,1.39757902543551
36.0099938887578,1.67084937477601
41.0726334737394,-0.725086579234424
41.0582886543342,-0.695596863255972
40.8074282665011,-1.02613619528172
40.984276926282,-0.793793069061432
40.6382883902179,-1.14607170821214
359.461768080972,-2.19140290556332
359.406908431423,-2.29574289065806
359.763709645847,-1.67648713729605
359.936786992977,-0.988810553264436
359.828979635005,-1.32054513178187
31.3523043192118,-2.2540507747866
31.2045746286194,-2.15271042207158
31.4159578028329,-1.71835700997297
31.5458911064564,-1.5153859488304
31.5620353670262,-1.76422515788099
31.4152770685746,-2.08768105949112
31.553341391651,-1.96739152781659
44.2728707929329,-0.335800746545435
44.3091455705949,-0.981479263484745
44.3292686974165,-1.04629266727932
44.3621248567373,-0.889834064746497
44.3687402355347,-0.8456111267601
44.224005649631,-0.294201066776091
44.2307692203714,-0.150684178024972
44.1226178359716,-1.13689694159764
44.1985864022688,-1.03912365217266
44.1699742612596,-0.905728434230398
43.9666060290055,-0.679369622413855
31.5642220996389,-1.47626708657602
31.5951987911739,-1.30874576652125
31.698665036414,-1.5781283943661
31.5703144468192,-1.50763170818286
31.7085226224208,-1.64010117654099
31.5939900720166,-1.96886503178465
31.6364080540409,-1.97312481398768
31.5720686384484,-2.09396774610529
31.840666173458,-1.49570456916371
31.848759127939,-1.57422497739641
31.7958826120653,-1.56307904534083
31.7092931611942,-1.55050715899078
31.7241192575108,-1.89335469427432
39.718076990655,1.0074787446065
39.6234229122519,0.903124596313114
27.2635230100821,-2.81000995475758
27.2801007738752,-2.63741894221703
27.2438890540124,-2.91519147674236
27.0162974920597,-3.25421873161702
26.9648599908847,-3.27267289664845
27.0982259504506,-3.15857676128303
27.075270079882,-3.1105538589656
26.9430585102787,-3.19171606633217
26.9999425011421,-3.11344378778432
27.0573041771332,-3.07255066775245
27.1390257044222,-2.92661855377246
27.1834239684304,-2.81117164573789
27.1317232802503,-2.53945632793493
27.1254498975624,-2.48554033167906
27.1801721235198,-2.45626340543586
35.8693544669098,1.82527746331643
36.0097596536664,2.1346972460618
35.7009822310898,1.36316970710466
35.6956786222328,1.70836817080799
35.8523703318661,1.99436624101762
35.8241056248222,1.81867946959189
35.7336044111095,1.78616789171326
35.7978136993867,1.95759055140527
35.7570035110723,2.16999178033636
35.7089254181055,2.25365651117412
35.3469256082064,1.54745698701343
35.3920965592006,1.47067462981535
35.6846113179334,2.25470000439114
35.5842883492427,1.77401350994386
35.6664032562858,2.27346267805418
35.5455531292176,1.83699058312976
35.6266700238888,1.89012244667958
35.6198666370281,2.18766024343544
35.2262548819395,1.29201261255008
35.3277433647023,1.54174613619177
35.1851846040942,1.66193890841271
35.1363334447419,1.72336030330286
35.4198035769237,2.25543089799192
35.4247364015228,1.88990496134268
35.3514326455266,1.95544279153469
35.4439345949976,2.30791606244076
35.4698072342505,1.92238447992067
35.3782688035096,2.13435999747881
30.6504859828167,-0.677680370308392
30.7019763619023,-0.511288034685339
30.6736498708078,-0.235759404703899
30.7782095596865,-0.166020020990226
30.5998577257428,-0.932579482814368
30.4443129863331,-0.503534208837732
40.5533583976687,-0.978086657275864
40.5711493255015,-1.08174802529032
40.5341765660515,-0.806184437345548
40.4847148470231,-0.542504316605452
40.3587910179677,-1.10136225454224
40.3960002337915,-0.935911754252101
29.1744689895265,-3.49274048372536
29.1544621747197,-3.38775554558522
29.1875805208889,-3.21377705862274
29.1709352960441,-3.04966562542762
29.0750044893226,-2.92486959476039
29.1243286691057,-2.54043547303419
29.1484393970105,-2.45334505267326
29.0073830855927,-2.42685543713554
28.9303678209618,-3.30152406173639
29.0559354276834,-3.21078621257807
28.883147471701,-3.11876862583651
28.946453842536,-3.04417149030122
28.9838798006209,-2.47266135328232
28.7667883319388,-3.4809109178613
28.7375613071914,-3.23258641122821
28.8046999158271,-3.0176944650791
28.8313137326428,-3.04859703628506
28.6513950233147,-2.97612779073972
28.8167932024317,-2.75734922904988
28.695534362606,-2.58242615675522
30.3815368138282,-2.99186636272367
30.4806457660326,-2.38102564006548
30.4100104191527,-2.78487799384725
30.3501636852832,-2.63466806968954
30.3575467207327,-2.77040082922213
30.4462676754376,-2.46021456832869
30.4488795371466,-2.40832543269876
30.1181322135593,-3.40446120458258
30.150738058377,-3.27856638351348
30.2071497238549,-3.28023565544065
30.2230889763178,-3.1022381840452
30.3321661677311,-3.13429807788141
30.3673158558576,-3.03552116779474
30.3354610068365,-2.94827558779957
30.2415093473099,-2.63884589629214
30.0077935354947,-3.54947464130666
30.1528716901243,-3.04735334949497
29.975416134633,-2.97300331829796
29.9920779864489,-2.72239243139751
36.509101593872,2.8207405453051
36.5166012277134,2.68743741413181
36.6328124867381,2.78648012606153
36.495396779117,2.86595152010633
36.5321038899248,2.39413081231984
36.5623846622065,2.47718223339495
36.6833868629097,2.62019978687728
36.7347544643829,2.7623907683128
36.9231445319743,3.29109462487309
36.8713732357126,3.61537515858826
36.8477027226572,3.3027877615769
36.9606737746227,3.12239375978931
36.9707581233343,2.67988403814533
37.1821795726873,2.74835762070144
37.0223694611726,2.68671139162039
37.0722884025068,2.66285547392914
37.389799090064,3.05695174623829
37.4708489995714,2.96069123266091
29.9998529978929,-2.56802780026125
29.9850074132994,-2.52588951691437
29.8248716417203,-3.47467968119206
29.967053893778,-3.29738368662546
29.9122279917682,-3.37924863551402
29.8814521960766,-3.41062592778329
29.914642710849,-3.17979878712928
29.9380496689199,-3.06832429191978
29.897981227033,-2.8201864159858
29.7846673983577,-2.80973853475504
36.1076007215017,3.56711240556807
36.040564269799,3.35083022921134
36.0097028683614,2.70155110980068
36.0580348249977,2.83524460544625
36.0478731626149,2.99514817774173
36.2213024806527,3.67663927370541
36.1288316005879,3.06399502588458
36.2096370140289,3.55836090415771
36.1682161468608,3.61960453536161
36.2385151409819,2.64721074705836
36.2401872762552,2.56702274009959
36.3548908702298,3.46435397533231
36.4516752441685,3.0286809663131
36.380021047351,2.68238638565023
36.4189406057263,2.67306306795128
36.4193189338267,2.99430807714622
36.4743499357486,3.00627718857243
36.4478790953475,2.50366107798555
36.4825970101505,2.49680074267243
36.5339238092096,3.47303744560472
36.540722866269,3.652787714503
36.6270796714592,3.6979242694994
36.5543367987224,3.43516075280656
36.5130017504966,3.14305674180436
36.5391489772398,3.06169895893902
36.4761786074924,3.34242675733722
28.6315686219866,-1.98190707849228
28.5326694367633,-2.09293217226577
28.6341044521685,-2.23642891231893
28.781149257319,-2.09463668981651
28.8537680032478,-1.31802119320533
28.8110153649399,-1.40085541070214
28.8335517653585,-1.48712051731352
28.7941563332735,-1.50253502035486
28.7800231507149,-1.65555752715731
28.8928527539365,-1.89446202386088
28.8437349268447,-1.72430824200461
28.822522939909,-2.17787130879583
28.8383965870586,-2.11650526369044
24.7636836669351,-1.35150940819198
25.03518452635,-1.9463273725396
25.0394860553593,-1.82302146121845
25.0538478639707,-1.78778871025929
25.0358197394533,-1.97708765697238
37.2197058053728,2.64691561411515
37.5135708116443,2.96939605143929
37.4525988295442,2.71662617134827
37.5769308528775,2.87313521048523
37.5721626144329,2.64024403945346
37.6336726381677,2.72258336428261
33.9613749829577,4.11310671403146
33.9064987976499,4.04492374273371
33.8529297391955,3.83811371203676
33.8384790104382,3.96626122224472
33.6955557135105,4.37217322308596
33.7606219731618,4.32838247316551
33.6268926507525,3.7275823189852
33.6495099581109,4.122859849787
33.5859908740057,3.39184143606073
33.4096849924653,3.06877014991942
33.5405611316356,3.79608134675661
25.1466939602816,-1.79160730036496
25.1306541579831,-2.07212336593939
25.2057620749608,-2.1167094270476
25.2349462671243,-2.06391137390961
25.2202903807108,-2.09124126177135
33.3641838147606,3.01960362242092
33.3198809672595,3.34675573498688
33.2608167967003,3.12936961573803
22.7519749001658,-2.07119668732374
22.6464102950078,-2.07349797934679
22.7436729036409,-2.28568645705849
22.8883654337097,-2.28212093677371
20.6565679273289,-2.74510250975448
20.6976408785818,-2.58154735737731
20.5712030839542,-2.44994369150211
20.6170582512623,-2.25133382459242
31.4461071319028,3.57717315165885
31.2629976351208,4.19632728398829
31.5051819663867,4.1011022138837
31.3397820050269,4.22827904146814
31.2816288181188,4.38493029771597
31.3090437946404,4.55074685622263
31.3996942881794,4.70958004802223
32.8069457966823,2.58375231652171
32.8368641076915,2.43327614481857
32.9707814270751,2.45884804200349
32.9501386570715,2.49500561773751
33.0765567713142,2.59417727008076
33.0460614142566,3.14210513614411
33.1918268834294,3.43790104140434
33.2825895372245,3.33937279800269
33.0433857352724,3.08998792398866
33.2135865101494,3.08478583281309
32.9911062539999,3.03973405177715
33.2984358909873,2.73869817774036
33.1078023251609,2.60628696412837
33.2038591597822,2.48398898887654
33.346873016491,2.36619077475062
33.228609288037,2.27453429603461
33.355786891683,3.49431511918093
33.3242652906708,3.35461810259577
33.4120686538324,2.99577855661605
33.2719254496948,2.93271570421784
33.2260507888266,2.81388473607216
33.3553315241113,2.61208158757412
33.3787888781997,2.54486792570237
33.5190304946368,2.34312069304455
29.684252340981,-2.15992159831488
29.6685496160594,-1.27403988666713
29.8676452334944,-1.60990921902159
29.8390839577556,-1.70353414847229
29.8061961447601,-1.78963752643981
29.9275006967344,-1.78479934553119
29.8296934492282,-1.87452243121526
29.9156226807831,-1.97012300301701
29.9210834611319,-2.14434147673735
30.0067365036356,-2.14625241309547
29.9893778092426,-1.29138597345641
29.9354509637681,-1.47740974894711
29.9398795055187,-1.53373283179511
30.0041560619527,-1.50818740459664
31.4225875759172,4.41006174979547
31.6213010391339,4.48702519507466
31.8930652184472,5.38615605126527
31.6907388592486,5.28065450884908
31.8085141814192,4.48189779583586
31.7908409297905,4.37942997170018
31.8161605784074,4.36635436679282
32.1105720699752,5.40147682722895
31.8779507805867,5.01453786152137
32.0987636811318,5.24186924123647
31.9028220660559,5.06954748467273
31.9876735743427,5.00079892522497
31.9101309040973,4.32087953462536
32.042530569212,4.89336571333992
25.7331017689999,-1.43434820541929
25.6516074383094,-1.38049003343517
25.833533862186,-1.54910389792402
25.720659102065,-1.81373877239319
25.769522625573,-1.79988270294275
25.7874073521004,-2.14181680091314
25.8955409390383,-2.13864173269763
25.7599022706583,-2.24361310556318
25.8628340178518,-1.26891884987034
25.9487223532383,-1.62357450850063
25.9905185556975,-1.65322822390769
25.945298029976,-1.78776820787467
25.9157700215085,-2.11398165027594
26.0806332936959,-1.47911426200802
26.1419690131547,-1.56290194886767
26.2474808397911,-1.93150347796521
26.2027036292932,-2.18345183171583
26.1852940882621,-2.29398540521798
26.2427902993291,-1.45031693906115
26.337778521501,-1.30042974949478
26.2755100812895,-1.42349564377402
19.7978625283493,-3.15062603007117
19.8347836852287,-3.4968565889334
19.7987022281699,-3.3187659549423
19.8008651584444,-3.20374800750224
19.8143300178489,-2.99619468861613
19.8477175778866,-2.60888139221736
19.6798887527808,-3.43304069056948
19.6026986608291,-3.07624776425582
19.670679545972,-3.0891848904211
19.7151741221632,-3.08453095863266
29.9806878657043,-1.64255728289433
30.1287221919282,-2.04114710729115
30.1186777095961,-2.10433661764242
30.22901912964,-2.31828289113893
30.2588052270838,-2.29213419294721
30.4279977986051,-2.05853609096267
30.4130715608785,-2.10809898995921
30.2299220060958,-1.88281501028063
30.408793703653,-1.91655016956787
30.360286105929,-2.19431045423446
30.3338522230746,-2.28547499855657
30.384184781626,-2.17326902687778
30.3577600238782,-2.32097286990174
30.1650091542363,-1.68496299538421
30.3118505474866,-1.75929485612346
33.2923330029228,4.17983824242228
33.3853327748596,3.80038093287034
33.2730848922055,3.97969039433682
33.2182840828637,4.06953698109612
33.333029113613,4.14865071212053
33.211398165587,3.99522638085412
33.0521779448793,3.22695965835477
33.1243103553506,3.46436862559033
33.1399876395077,4.16433591888558
33.1450768316428,4.28298744613675
33.0071639037851,3.07391464720246
32.9996005366282,3.50998309662273
32.9535358029412,3.52479325186547
32.884128525836,3.99355224759294
32.8004913969326,3.92180248473139
32.8212392411731,3.9107471630353
32.7962192533094,2.80346024755772
32.8252908548959,3.25994052829541
32.8112591351638,3.12979523567495
32.8051785215865,3.09394040680249
32.8855933339154,3.60319663792799
32.7875980429447,3.61441368815434
26.2265055649535,-2.28466827278213
26.5771551848411,-1.5075378010408
26.4930196387381,-1.42644203395902
26.5338215261213,-1.56336076799108
26.5791831453657,-1.63412474857256
26.5897211920411,-2.12509730772993
26.6360710926149,-1.99273200511443
26.5447518727571,-2.21584972826087
25.188654798749,-2.49630827409186
25.1308364659375,-2.3532743064168
24.7979896519786,-3.33587150877787
24.7429968187533,-3.34734641504109
24.6081635802249,-3.0765822790405
24.9246131459037,-2.461130227148
24.3203661412973,-3.12145899831571
44.3271471618678,2.79497827844148
44.3533619281949,2.96457737501809
44.3740497774513,3.01795956410688
44.4513214963304,2.85193465100289
44.4031356617195,3.05396477114153
44.4403611210753,2.42643052880717
44.6318488582675,3.54895726634383
44.5328692345398,3.22742714372389
35.0108644856498,1.7752246494663
34.9109165006372,1.60199019311746
35.006874647499,1.47424530424313
35.0059334245481,1.6530085902841
34.785081386257,1.77359051422744
34.8184309188931,1.99305926710569
34.8448441668547,1.92613647779492
34.7841793641059,1.84569668072975
34.7375840554381,2.39549293366284
34.7450235470983,2.41352329958547
34.7532696740167,2.21528579956657
34.7933909613654,1.4363618897119
34.5601431584624,2.27740368372943
34.6218120957494,2.40871813976564
34.617986411796,1.51800684855056
34.4271373615908,1.54051724198434
34.4629246694518,1.15079922502332
32.2484925151496,4.99580699160343
32.3528737552012,4.71033085742362
32.3176268915165,4.87691541069397
32.4598379919015,4.96625360369327
32.5683980597904,4.83994454027769
32.4907651943143,4.9539212071172
32.5114908410832,4.89342167245312
32.5678853632919,4.68510652318354
32.5728317146122,4.7133917904784
21.7430875132657,-3.48544604490938
21.7220953012402,-2.93224902430634
21.7919432046512,-2.93052935282314
21.6786453529585,-2.43213642857631
32.4005969124383,4.3393753261699
32.5189378764208,4.5143725700539
32.5386054781469,4.48909374183145
21.5417716706077,-3.39297585340138
32.6612082920802,4.81676097772201
32.6164177170871,4.65511245866343
32.5947996582922,4.66031188705384
32.6620734277792,4.49139601047967
32.7038525542265,4.62318180463771
32.6589719898963,4.4677501158049
32.6958098746258,5.34902724803207
32.7337732266492,5.13784514614523
32.7708470598634,5.2065051020342
21.4898036858232,-2.93540578402916
21.6455680882924,-2.70728028146136
21.6011579698185,-2.80530255239025
21.6225170698138,-2.66872180055003
21.4741891597065,-3.03070503519119
21.5350308318171,-3.005978633373
21.3745878610051,-3.12219988933798
21.3562425709067,-2.70573944416348
21.4925947261435,-2.64428420149819
21.3161985263685,-2.6292824600817
21.4062969083145,-2.86958952449466
44.4350335311114,1.82505372808595
44.4523763859979,2.11091694721752
44.4776130463395,2.31391511683945
44.2292401461282,1.50641385138413
44.1977455347422,2.34994735245912
44.1824220147801,2.02272932485774
44.3326787078086,2.40572442251641
44.1829548844775,1.2760473508131
34.0938611398362,1.58733597102612
34.1519583597054,1.63348784638626
34.0536142612377,1.39438321487322
