RA,DEC
32.2704524534535,-5.10371849410712
32.1666692129623,-4.69076786719565
32.0493929998121,-4.75836382737692
32.2462278199896,-4.33093488575347
31.8022050783541,-5.52931125101755
321.900808856284,-2.28473863340526
336.015956330065,-2.31182479470301
336.072591252519,-1.39214733414435
336.155213481267,-1.43421440669899
336.036589018134,-1.45238831589989
36.00036178657,-8.01291140742215
36.0341410197838,-7.93839251030862
35.9449637235424,-8.36735209991705
35.9857141663876,-7.09463792952345
31.6098823892583,-4.1931675532844
31.6688710711994,-4.14732025932827
31.8817625230544,-3.37193743979206
31.8903050601031,-3.44734146180164
31.8509065696259,-3.57358140618965
31.8846405539034,-3.69610910628727
31.9268731013049,-3.71760844242219
31.7505647924973,-3.95987602178354
31.2623208722286,-9.32058000871453
31.3350395208003,-9.36015024819687
31.2534547621904,-9.29002939202255
34.6120117385235,-5.10658458675046
34.7355126463079,-5.47205763411879
34.5134323333131,-4.8045025631684
34.6214172049176,-5.02904773211941
34.6649320292197,-5.01610829192593
34.7818721942226,-4.03044726258084
34.8028841909035,-4.01555926682128
34.7622490298615,-4.74482914376468
34.438689327321,-4.51742258086515
34.3924164967138,-5.22752451060613
34.4356723990651,-4.88185655064339
34.3666898246098,-4.57794306153255
34.4142899693025,-4.41945744849654
34.2243146084436,-4.57171610132974
34.3061354033096,-4.53256452287654
34.3592248302602,-4.08238886745282
34.2931789722697,-5.07734158056274
34.2513052971986,-4.97836169391018
37.3103229441232,-8.26979291120734
37.5461977356505,-7.51875181375168
37.6149718517265,-7.96848361106888
331.7922487909,-1.91949856307326
331.725512201132,-2.2352192394476
331.845673178484,-1.68240318948183
331.964013250251,-2.40799345694922
331.987461307949,-2.44662745014837
33.4623912625082,-6.95118536389208
33.5018607772908,-6.89074712572575
33.4479871734335,-6.87697091595364
33.3995151935898,-6.72221717616051
33.3433661346217,-6.57835213215541
33.2125207907847,-6.64576884059447
33.2078805887272,-6.30456982596628
33.1182870393662,-7.38384302843841
33.1190964966767,-7.26203129186463
33.1539429744854,-7.14296444961121
32.9648979513115,-6.57696291792105
33.100428905591,-6.6921763706987
33.0023580101359,-6.31488110545224
32.0129669016959,-3.39643970589955
31.9873927928225,-3.27715353993315
32.0987829571928,-3.06339365610552
32.0218045305175,-3.51339385515239
32.0902078287031,-3.53487946641788
32.1233170058401,-3.57528315562405
31.9966546147533,-3.69886172321403
32.1656319434406,-3.07183103614642
32.130985538907,-3.2694947753732
32.1772623637529,-3.25515274647179
32.1769315145198,-3.53508457274727
32.2087507560852,-3.69330593197573
32.153542655479,-3.79795975548854
35.0558173588392,-5.19111823369386
35.0195532994909,-5.26891498283101
35.0118546329891,-5.45902757529314
35.183029023139,-5.57700853870819
35.190011898789,-5.67142717412744
35.2419192582794,-5.79109258473355
35.2459978803165,-6.07640452582412
35.2601063912468,-6.02431127490938
35.2512298989828,-6.10362366843637
35.2664742771611,-5.26608228436787
35.2323317834463,-5.50914852674581
35.3459791205977,-5.95806159899659
35.3648192210221,-5.83891597833191
35.4191796138753,-5.6574994813883
35.4496094912485,-5.27906106573548
35.5510749877183,-5.36431211665233
35.4874278702623,-5.78165672430873
35.4777349639699,-6.23789780151442
35.5000459003536,-6.21450904406768
329.530632018056,-1.78691268246329
329.642132561229,-2.18657190630147
329.67636335179,-1.73283690660977
329.621527393282,-2.1926116851846
329.585249395415,-2.13036803807933
329.644495472965,-2.13222250803207
329.651768365576,-1.42770942554362
329.651729706991,-1.26098945326479
329.624637824681,-1.51319752442115
329.64283411268,-1.29848501271132
329.692638759644,-1.59200628122913
329.793960806762,-2.21288429510366
33.0808108799796,-6.21787108585323
33.6404358841136,-3.18643531629221
33.7286642842648,-3.43103237912562
33.6830977610532,-3.74546213867379
33.7522569538712,-3.8332233640209
33.749599714787,-3.9064948741266
31.1793228695354,-9.59081265346796
334.245128696979,-1.99592151340227
334.297820745413,-2.04990424910512
334.300424057885,-2.2648625008304
36.6203336031982,-8.85839216977374
36.5247334446669,-8.6830486616142
36.4599516183048,-9.55732855883286
36.4041913177439,-9.30363918443236
36.2224849191461,-9.53039340170529
36.2235915183033,-9.47795225523747
31.0654044026341,-9.58442181340318
31.0452255315967,-9.5935405055934
31.0240121337976,-9.26667000681387
30.9437880123352,-8.8892201986827
30.8717431185379,-9.61133821438968
30.9566903969101,-9.71953303740106
30.9392933153116,-9.58645265566576
30.9167988469663,-9.57904689953507
30.7553647593205,-9.5272887575106
30.8350814746848,-9.55618095916174
30.6825706660737,-9.21275350068019
30.7015318589584,-9.2263135230991
36.3783346676234,-8.59173120609999
36.282554144582,-7.20052632869055
36.3502946939941,-7.14625651768952
36.3144567078192,-7.75765567261196
36.4421833858554,-7.62731464031325
36.3933410883287,-7.73566836748292
36.5995490224353,-8.12441613995371
36.5457539390005,-8.31004613415038
36.5559116490148,-7.0339924801703
36.4936103351298,-7.64010802095931
36.658927306404,-7.64225148145849
36.6104911005632,-7.42656427586621
323.603839353282,-2.13739267534246
325.162379936697,-2.42630746541369
35.9508328821888,-7.00508582780389
35.867456653619,-7.0237815672888
35.9634981504158,-7.24448761049123
35.9226454444108,-6.85581500234119
35.7590062978376,-6.85532914329451
35.6961098274209,-6.76927051123502
333.292257313683,-2.26451077326
333.457718659618,-1.27352749819419
333.33082918477,-1.31274292939037
333.585402591251,-2.10030411411017
333.492389705342,-2.18226745867965
333.531804292533,-2.32448022537386
333.624999416972,-2.2955280718479
333.678852505057,-1.64761072706911
333.709339094914,-1.56417210475533
333.74950535611,-1.68807690498896
333.798652191191,-1.61376289866701
333.862802087739,-1.79466291478497
333.851564193148,-1.78147028008502
333.855929433158,-1.99447325629739
333.895109415643,-2.11377522560153
333.905946542505,-2.14926365715195
333.903081436602,-2.00987731242108
333.828517782321,-2.17382072190686
333.884521215984,-2.23105852459587
36.1992420766359,-8.73792949956504
36.0994459088301,-9.41854259268171
36.1351844071088,-9.18804535938289
36.0929764333223,-8.95437982632743
36.0663559342829,-8.85173218585883
34.886404675574,-9.31369143602386
34.8270548266036,-9.25481101115943
34.6761723331317,-9.0149017075138
34.7059373916834,-8.74587982699916
34.7791358584378,-8.7135058090994
34.694603744153,-9.79177861378986
34.5970422745565,-9.80723590913633
34.5982010408816,-9.70671662866966
34.6289538851426,-9.00671042546137
34.6505469102324,-8.82517934163198
34.539251593904,-8.74762130920621
36.1187639098851,-6.04265740610284
36.3044646539023,-5.99315902631847
36.406490115211,-5.8210380964019
36.54461445122239,-5.219591250688602
36.571764502220454,-5.372675897920081
36.3377576376738,-5.63876547356865
36.586429080221,-5.78985184641185
36.4316282953722,-5.82514844587421
36.4865936925101,-5.89966434212635
36.5750240627518,-5.93200094917109
36.631415606256,-5.69480047064027
36.4230949642733,-5.77770114976235
36.7542472590655,-5.66315707614196
36.8866435832848,-5.96446146627638
36.8388385201032,-6.08075886674387
36.8135973504445,-5.83313044092415
37.00492831934901,-5.111390739108975
36.9744495673116,-5.53275335802388
329.793576466318,-2.16831324385703
329.902276522925,-1.29288974093395
329.921302655107,-1.26026300856256
329.848735455224,-1.30077434377193
329.794377940818,-1.50106236753127
329.751820462579,-1.52266688745588
329.812988802042,-1.61125065169891
329.730719613565,-1.55017681588454
329.834283274716,-1.71589519055523
329.830496236625,-2.03883930344897
329.972189915946,-1.46979205446925
33.7868519001433,-3.23977300145298
33.7752037118723,-3.29956855322229
33.7683937331401,-3.61048977873982
33.7656926213961,-3.89687471206692
33.9003830626954,-4.01139782409692
33.9121773770348,-4.03630068010311
34.093076048756,-3.01510648446959
34.1012621627158,-3.04301351256257
34.0583213850137,-3.04234913245375
34.0287952313797,-3.43744186944622
33.9308497316795,-3.57763142032174
34.1302654601829,-3.57334515705996
34.0177965061527,-3.77510269196693
31.9150278028212,-8.52728176113744
32.1486271098114,-8.47087190432672
32.0735437293184,-9.65286404902899
31.9463248775223,-9.46739702171035
31.8484449546247,-9.11006117119689
31.8965936286931,-8.83149835874048
31.8726215473487,-8.54552936391888
336.253133691581,-2.26376929524783
336.579371259281,-1.81044709442436
336.539139130277,-1.70111294014557
336.635763049916,-2.06350653855419
336.553210345087,-2.18032212065076
336.776179614375,-1.72470361761477
336.787391369565,-2.1924066624094
338.556548438135,-2.38670909069849
338.315875432522,-2.4122038774038
338.40401484794,-2.37380489991605
35.7170520946773,-6.65387915643306
35.7585667803399,-6.56243806514634
35.8763287248876,-6.45089504798927
35.686763328328,-7.01421343170979
35.6889627724048,-7.39243536619115
35.6792780278248,-6.60789317930088
35.5220941261985,-6.48012114935336
35.6620474691531,-6.29042896907493
35.5897366165903,-6.42500164227135
35.4388764353415,-6.44258378677364
35.4936690061634,-6.42000771701502
35.4487720170053,-7.05669641839715
34.8935780013214,-8.09835207052725
34.9720518208123,-8.41543508807901
35.2189746101867,-7.37631908006682
35.0352939712326,-7.25717235850057
35.1828031352548,-7.82045749822191
35.1761141710061,-8.21391454346129
35.3821011547758,-8.43848215782524
34.6641011517978,-8.78167947332073
34.48283399302,-9.68418365569492
34.494111005231,-9.48917018960077
34.5136898531194,-9.07611224815193
34.5020401539225,-8.79431621014947
34.531241035643,-8.66950418995186
34.3347904054675,-9.80064833982976
34.3274653707587,-9.63364762958084
34.3811150675182,-9.47086037364607
34.382511283302,-9.21026610146119
34.2885048493932,-9.20323564769756
34.2721327128967,-9.13719941103378
34.2985038699425,-9.13704472567337
34.3913276348724,-8.92756127323432
34.3331087713628,-9.76308594204513
34.1990398801086,-9.53709179778669
34.1709125051235,-9.31201659164113
34.2067870984284,-9.41886204623897
34.1889188495876,-9.3070618427223
34.2710784539942,-9.32261882431244
34.2849090784476,-9.36245096117366
34.2539753674307,-9.03101877522104
34.1719946636642,-9.25437994094849
34.1115068228939,-9.18267294291164
34.1480178208568,-8.98748958453636
30.6567207973213,-9.04866426055205
30.5981760037446,-8.95323079014706
30.57238621366,-8.96842550980941
30.4580911883343,-8.65952799564322
30.4825673061438,-8.49097561783405
31.6271568054639,-8.35656464932902
31.7420973400275,-7.28452441267641
32.0679628035955,-7.2724369433489
31.9503872696918,-7.61494519440751
31.8513671550256,-8.16666652190189
32.0454173408993,-7.51014004529925
32.3813626954809,-8.20242643770275
32.3636603184733,-7.06190621104606
32.0748421052654,-7.27540147241315
32.610921680972,-7.06721855627727
32.0682200120641,-6.99514793004784
32.4288922906161,-6.79599996356597
32.5624834782044,-6.53316978967722
32.7850096140583,-6.14795503023727
32.6473315194444,-6.21451881888728
31.666956967665,-7.38371094550993
333.821941851915,-1.75764120499117
333.969618203096,-1.88966671762041
333.921298778558,-2.0547511001337
333.920454406756,-2.20235721242798
334.091733173658,-1.41935895075351
334.156784579716,-1.79813228202372
334.153424705676,-2.05571915383282
334.169140445086,-2.26478698910053
334.42421598044,-1.82946516668344
334.302652547989,-2.27142980272804
334.552519873179,-2.15235669858183
35.3873345231366,-6.65494768584289
35.2938365556699,-6.241333770553
35.1426504237903,-6.74945275939842
35.1769188748648,-6.34167921000301
35.19810614602,-6.35014307828061
30.0569581554986,-8.86836283540101
30.0136805208095,-8.68960073001085
30.0269228425667,-7.89650382785478
31.8905474017399,-6.80422807167726
32.3677635613704,-6.58966478585831
32.2967249276068,-6.34533971443496
32.1862285262992,-6.19978166391051
31.6473501385388,-7.1905407704472
31.6209172616636,-6.96289000248594
31.7006271561264,-6.61202228984048
31.7079672258895,-6.53565737416987
31.5667299139044,-6.46135439067088
31.7059371031686,-6.33113739817602
31.5943747960178,-6.03941054257418
31.4005156636856,-7.62995193372065
31.4464515535826,-7.23333656959611
30.0003015610215,-8.27037517375758
30.1736159868404,-8.02764261391182
30.1994601460509,-7.90863721373391
30.2409046349088,-8.34695080541536
30.2873633816037,-7.31533312865839
30.0588227783372,-7.62192093220867
30.0361145723022,-7.61937207106527
30.2175610111458,-7.445274228618
30.3548325524128,-8.11730688639256
30.3460359942004,-7.5871519859096
31.6140802340143,-7.88783581942192
31.5703565352414,-8.26199770306226
31.6290578394567,-7.63965844902666
31.7777316338344,-8.31559252846737
31.856601469709,-8.1655661967429
30.3103498929547,-7.65842107747371
30.4314172892793,-7.9234907930764
30.4485006445391,-8.03667874684045
30.3568487750888,-8.3831370530847
30.3786139278062,-8.24411477561813
30.5001919354696,-7.2115724324238
30.5135170109991,-7.87260092908867
30.4806059040052,-7.91079930647203
30.5026167217117,-8.30221681037108
30.7296833141056,-7.12024881828925
30.7284207615448,-7.94233644120994
30.6883248860504,-7.86268998384813
30.6562696002585,-7.68205214414221
30.6134051910994,-8.16628600668237
39.231017335505,-9.12344941078661
39.0422512992196,-8.59420820628378
39.1498336310833,-8.41974695412249
39.1153029208462,-8.37717752777038
38.7454331865355,-8.84923666759454
38.9172962873111,-8.71035397372059
38.8025081895999,-9.25148769506958
30.8345308538215,-7.30856980889106
30.7948431690263,-7.17532822257482
30.7400167480604,-7.60582062103156
30.7596057011118,-7.9624699988831
30.7736895787781,-7.84572147190329
30.9728724256726,-7.32128799456785
30.9956001217121,-7.19394628806378
31.1490806156862,-8.31465083008998
31.5191557312304,-5.74302543963829
31.4685903727899,-6.0403114271657
31.5022990265737,-5.07622633903238
31.6621776626343,-5.66457598942862
31.6029107193831,-5.62521653886338
31.560725086744,-5.73383782082089
31.608483531644,-5.96113139651626
31.6252558788582,-5.93674416421555
31.5984696919503,-5.19079981498771
31.7209643458168,-5.20688532079918
32.0172037999663,-7.17629427789129
32.019000606662,-7.48719062381238
32.0658439061555,-7.86519916182832
31.9818309061409,-7.91391157321032
31.9844561375514,-8.08888241610215
32.0065851636208,-7.99209828124022
32.0944412765716,-8.12104883173372
32.2046842075466,-7.14859549773821
32.1456710352379,-7.13067725095616
32.1379107781629,-7.23723513875391
32.1509760098843,-8.10668946225498
32.2081488166983,-7.92707036478868
32.2070755106259,-7.70781913978819
32.3130755201359,-7.11751474059523
32.2939718947067,-7.66450314401873
32.2588629626045,-8.2234775739069
32.4300715027953,-8.11219965992665
32.2659835047565,-8.30032391372532
32.1558060231595,-4.99549077217522
32.0969147485226,-5.35009677678831
32.6332431988935,-5.59528565673735
32.0680104593845,-5.85726399110164
32.2837917601075,-5.9003335031601
39.9961096524192,-6.74133871942285
39.9764124056368,-6.58679297974009
39.991519485325,-6.94532952790464
39.8245095552139,-6.54137999673179
39.9075512631409,-7.09777554254683
39.8144869633541,-7.43869300074867
39.697599662572,-6.87661301414574
39.7770807544742,-6.9049350370432
32.7344817244363,-7.9240421845839
32.7308110308757,-7.82501881915217
32.6610227422095,-8.34325348368597
32.8403005465067,-7.25715853520289
32.9105159962444,-7.16285536138781
32.9464589949589,-7.8247020227876
32.8257849894535,-7.81613631859911
32.9402184840239,-8.27978982557682
32.922905416088,-8.00674722637663
32.9760433021887,-7.19542484670087
32.9860157204806,-7.12289418693516
32.9744992840893,-7.42408951695879
33.0769957052533,-7.80804611846463
33.0273165920905,-7.92447878466503
32.9896044627349,-7.68857745956321
33.0009474732371,-7.79348962678932
33.3290987652425,-7.39047434804253
33.2080868665316,-7.50394209131685
30.1095221116902,-6.42162696407466
30.0953421169435,-6.25332411052681
30.0994849835475,-6.00007363007482
30.2875407604962,-5.96414379215929
30.2795208045059,-5.33431602449383
30.1309209605334,-5.4669616611057
30.5603883294396,-5.12146425505013
30.3761685991352,-5.51341994650922
30.4048362395922,-5.89872659128216
30.4730041921612,-5.75356361789865
30.4189840736735,-6.15868030024074
30.5780068347062,-5.31866344080429
30.5343519236892,-5.20265116807877
30.5235439293718,-5.26160954309626
30.6528605633606,-5.21469029399214
30.5807683058409,-5.24785122484891
30.6483265669986,-5.42727910681648
30.4677853426277,-5.5226285221657
30.5817076523318,-5.69473466562085
30.5539010721424,-5.67460394766817
30.5299950893853,-5.81971623354362
39.2400893895552,-7.56580657723344
39.2378534727601,-7.24157775640135
39.1610783244053,-6.88601827668504
39.1902214115867,-6.73942251179767
39.1989693153111,-6.46917538134657
39.2119607022935,-6.58272562504362
38.9798163484016,-7.04877510294725
39.0289059327384,-6.83165416867676
39.0258470339058,-6.61165390271844
38.9300206097997,-7.38456151267371
38.8306091688728,-7.57981911408024
38.8800546851825,-7.5238914888444
38.9116559846047,-7.03246661329519
38.8986357688102,-6.46785070570974
38.7331073648992,-6.63219266138921
38.8141012834209,-6.42157943201782
38.7702824642162,-7.63976848342263
38.5770440898581,-7.05376262512459
38.6477175085002,-7.36804235181512
38.6371014514417,-6.69065996925822
38.4661869885683,-7.48144578537292
38.2876442085797,-6.98035770570703
37.8651248582359,-6.98705876732165
37.8458412520932,-7.41963803024392
37.9922541891697,-7.79006672866507
37.9560192735862,-7.9077865832641
38.0397208523195,-7.25052083982417
32.7425895417457,5.1950843789003
32.8299152529889,5.31984860369831
32.3017821256387,5.02938478516655
32.3219234788345,5.23187725762153
32.2717153035998,5.56614629407248
29.8834036616913,5.12081645729751
29.9678901214773,5.28939812868275
29.6871747196585,4.81771584591119
29.7062162711035,5.24440811312688
29.6518791939072,5.23405026360409
25.9729816387121,5.32694609137338
25.9420962991518,5.09333415642623
25.753928382376,4.77011784664399
25.8771665689639,5.28371570417244
25.687715873109,4.77752690887901
25.6892883241451,5.00868599338701
30.3710011482711,-8.77841887025634
30.3066239327541,-8.95311036618602
30.3885643316202,-8.64798328940391
30.4154608934849,-8.45367852731044
30.0885671618015,-9.1741332238337
16.9327397093831,-0.862211443595759
16.7795381921833,-0.52092324722792
16.758499163717,-0.382019739744723
16.5324165652578,-0.798269195306794
16.5907087298815,-0.707104875878647
16.2904087123476,-1.11491566836025
16.4612032298997,-0.794802185741624
16.2839975634587,-0.524192465839507
15.9451504089675,-0.51746446088034
15.8557571447986,-0.501628376855282
15.8984327305623,-0.24375870189351
15.4382111971056,-0.935754089535009
15.4657092967709,-0.768548916716415
15.1532391595198,-1.12488207479623
31.7896472366404,5.55196814990551
31.7926513963363,5.16645154677579
31.6990550589884,5.27636694165172
31.6510330908958,5.42025230626114
31.6293200130491,5.39131956354543
31.6684758786037,5.57261402044386
31.6962111770051,5.62781482037416
31.4372470135342,5.07631042540656
31.490441064809,5.47036816071811
15.6624032448977,-0.367687423097046
15.7302296964192,0.357628662671509
15.8608107428824,0.331648884413894
16.0229596156267,0.96538866753206
16.5291680319389,0.819496297882231
16.9739632884367,1.23073667360537
16.4299542179231,-0.776679578022535
16.2887878919046,-1.02125234636068
15.2292840951423,0.193696221637468
15.5031522808563,0.551394640503459
15.4553317888909,-0.0766165153722076
15.724112426521,1.14865845797472
16.7033818153009,0.550057429872918
16.7032917370437,0.192168066962776
16.7892290522169,0.0664789211464897
38.0127452147455,-0.294790040265651
37.8182297869009,-0.390936500083586
37.7234496688178,-0.412359281017296
38.1529264473647,0.940344740635885
37.7305427737118,0.731009368730347
38.1067721048343,0.593620962797087
38.4654211889748,1.23358590108516
38.6853804209426,0.643583728507896
38.6835428013261,0.0452870948283682
38.8236638036216,0.386906502115635
38.919503562848,0.201181597426417
39.1177025812647,0.511872712632617
39.2202794235953,0.470952209887779
39.1439810067176,0.242081159657348
39.0862209709029,0.0569082510468248
39.1972937971745,0.0596233469007365
39.4685768162702,0.433008439097334
39.364190751506,-0.0650256109554791
39.2201561542946,-0.0437051686499175
39.5349920122174,-0.0362879164193535
39.6214947688513,0.827105850916516
39.5736877540919,0.709663459672119
39.7337975716103,0.972357538433132
40.0265493342559,0.973599442986205
40.2892087942945,0.16664794924308
35.576524454,-4.07247120931317
35.5935324922804,-4.09562033257075
35.6257462038231,-3.49313660911668
35.6673979785378,-3.41373410976826
35.518036413015,-3.67201517426973
35.7235623553666,-3.60409341667375
35.78964959193712,-4.2326857944257466
35.7539158414926,-3.50539650090359
35.8491709344187,-3.66943201505187
35.86937239785942,-4.172104694875496
35.9733434573594,-4.0186535009027
36.0003601738579,-4.04930988517726
36.0241109632085,-3.92124345844386
36.1627243626227,-4.01253852132362
36.0540961268834,-4.03252799020073
37.7130237753289,-7.19269566878539
37.833331502403,-7.21226217031691
37.9860131606213,-6.86542667673642
37.7946232254619,-6.54629066151224
37.6306453558613,-6.85099391833012
38.21580384686,-5.33675423741886
38.0312173559692,-5.54497003423068
38.0908429099496,-6.40662229553532
38.1633466504428,-6.44171210133197
38.071248670014,-6.44596877480011
338.213244892381,-2.39174879868391
338.161144947342,-2.2551828310795
26.4388269516471,5.19806009605905
26.4209308639593,5.32824129979539
26.2503613049235,5.31203842994596
335.003473472756,-2.28396657432176
335.053980888828,-1.96023547673124
335.201783320459,-1.8374021004555
335.1148224723,-2.13158726636701
336.915729646568,-2.42233225310433
2.32524067242178,5.30839247324373
2.18602275668506,5.21849485711329
2.08114656527493,5.18204630035964
2.13180658536706,5.27239403535642
1.86852048401059,4.45440879473787
2.12094281746515,4.61712858716113
1.98538194865699,4.63674594544817
2.05522245225461,4.75646558625652
1.79519135457704,4.25143149722158
1.77536825569568,4.28473105912856
1.7770786448738,4.43863894834584
1.79285759771528,4.88973081184377
1.78538256990064,5.13418617277509
1.64566254563957,4.41450069082837
1.55553612924443,4.72864377602732
1.49148446749535,4.28360454058106
1.4462107862353,4.7073136695607
1.39786080134483,4.70467635814465
1.37479270315767,4.78940974438837
1.27103947352348,4.42940287218447
1.19246025402315,4.06699905724774
1.09240201821952,4.29986344166908
0.43846528351544,4.24308938796301
0.483074474797001,4.33275031680903
4.53452811858281,5.01693519533407
3.8967858969509,5.15327404424802
3.93315530572268,5.148918047364
3.82890942875423,4.56330926556546
3.92715587014085,4.6562872245249
3.84793113879394,4.97766568469195
3.74291956283587,4.92257815741242
3.67979686001827,5.23110637296433
3.54940601382348,5.10774320187954
3.62523635523608,4.41936673447027
2.66241325560077,4.49744729790122
2.61015754411095,5.23523005946887
2.55481063060399,5.08054281873945
2.18391485231586,4.64629733252652
2.46418599915539,4.7583972855759
2.41260288352312,4.90024205896104
2.38150347768864,5.07601903919083
3.50648243981189,5.1097562067017
3.52330063351979,5.04441872293434
3.38179736509123,5.12755264450853
3.47252559425925,5.28500918705138
3.37323061003354,5.04968914331368
3.354577757313,4.06365116303159
3.46115168624628,4.5131101374547
3.31900055331616,4.76149817165446
3.28652696009167,5.21486052003371
3.24390000239997,5.26960386321306
3.21230199998982,5.25909266232719
3.27964172943258,4.07420701981948
3.21302942949329,4.55492033675902
3.20036089955751,4.98762453244351
3.16904070928236,4.87368910365761
3.13458367770224,5.09877740791657
3.14527535892563,4.51883138619192
3.11431464878041,4.54762689041703
3.15020239324121,4.87773000343532
3.0161028006853,5.10028786632966
2.92232473608543,5.07792197470379
6.96288027073665,5.16978896179123
7.02167536342049,5.25397455204034
6.78409164613552,4.74937377978677
6.68348159661869,4.64010652050172
6.79448130339752,5.29016832463627
6.64757037105322,5.09481314317014
6.59902412426117,4.67939799707271
6.62526310721561,4.57271603914968
6.56054010535169,5.28119247457428
6.31893901250443,4.24196834894046
6.40355686516348,5.32561281255286
6.37316222155009,5.17246244959746
6.29943035147436,5.1002382474274
6.2785887455604,4.77619793333797
6.22991815137693,4.5877973873531
6.26844785197125,4.87023463890272
6.20113742739248,5.28025606736908
6.05248122150764,5.16871976514759
6.08271245831122,4.7587241092002
6.18496870334788,4.91491281462583
6.1250732295047,4.75313777093939
6.11766086657496,4.78935324219041
5.96814096631957,4.23992269742348
5.99374512470726,5.31245867079477
5.89253765878936,5.2801846768536
5.86525838033493,4.37326352612097
5.82237697129449,4.98794569921377
5.76988504642729,4.81482913303155
5.65834599333612,4.99501031555927
36.3344775005031,-4.78608096537745
36.43574294608728,-4.326254713530821
5.21291945577845,4.77334941054764
5.25719377274367,4.87023545684547
5.23733281252075,5.20281345351695
5.26730876150048,4.99111691256589
5.18982825716811,5.28683900598149
5.08903947199965,4.3812971554168
5.09728845432919,4.64083715108649
5.06159187912994,5.2149344020962
34.7881001904112,-4.03756284199577
9.212950232729,4.97694422989481
8.78810963185935,4.41521759523563
8.776458837374,4.68281335013028
8.84646456239764,4.64490364747013
8.60275687168401,5.2221471300973
8.61694027127124,5.26677419113151
8.49175469881397,4.36717273576589
8.53289167764579,4.4494036091859
8.54389355133183,5.31889857635549
8.37315898968233,4.27408278717834
37.5980683755376,-1.31747423486214
7.70383581937309,4.81996971838098
7.57155148233019,4.21094321646142
7.60909747861292,4.62688605362951
7.57887999076121,4.72613339138082
7.64226763991953,4.81074227092806
7.41845122747369,4.32548744104285
7.37513332447331,4.69815243435196
7.32231207294002,4.33945901035692
7.31955901584619,4.66176274404592
36.8881554421902,-0.848362202434192
36.6483096908556,-1.28567041312019
11.4125525240706,5.35932220627492
10.130235820118,5.33213123969768
10.1378016533019,5.06200923399025
10.1661762990544,5.3418727635168
10.0103208200679,5.25663093654909
9.97119817453411,4.3124223142918
9.84244088897424,4.65154692525718
9.97965619658895,4.46725920673898
9.81108314570124,4.94912930304215
9.7812492700814,5.0511074038109
9.79529013086722,5.36882895314925
9.90122928384996,5.07505383806094
9.72724722403461,5.26460134368831
9.74285970509727,4.7624539650201
9.77017204258389,4.81129508982529
9.66864028035291,4.91828366230239
13.6587166490662,4.85952741356607
13.5158982456696,4.79435385072623
12.8614987364111,5.34610041352476
12.6947493318436,4.73092107384844
12.7720746618472,5.0947202287343
12.7885902894808,5.06316068763438
12.7112004908078,5.21069715522613
12.8337275060552,5.35370438403349
12.2298314073067,4.46018686993005
12.2284731874307,4.41184316616381
12.2314388710548,5.08642570685222
