RA,DEC
42.1381262154404,4.0085749184641
42.0488941759265,3.06434352901231
42.000385433424,3.0426938653729
42.0774571755086,3.24149484173576
42.9238355434087,3.5688293669467
42.8717085120359,3.84972787104221
42.9048596150736,3.8821502246654
42.7972470375093,3.33110872650196
42.8825645036002,3.50548304681179
42.932940587195,3.42151619927544
42.8129985444765,3.64765020124381
42.7120288292575,3.65944779557426
28.9399565380683,-0.46771998111658
38.8144408643076,4.98132726559463
38.7557094842313,4.78650828842807
332.083103445189,1.43922163476494
331.899965395884,1.5272794570213
331.842784276486,1.64120093601798
331.907059229808,1.67253015375729
331.949845511996,1.92187075484489
331.805964433359,1.68336769074261
331.732889037404,1.76029029179969
331.92777484042,1.9520457094594
331.766399783096,1.86056065244103
44.9691222900276,4.7174775445101
44.8205129136879,4.75122898975522
44.9920732870207,4.75032891865179
44.8848515045572,4.66063853409276
44.7928148939102,4.61590467508298
44.7620713799218,4.25495101640674
44.7472001311297,4.15052482666306
45.0813209581659,4.42713153084328
44.9914034796046,4.31119170049612
7.44869792916851,-0.143551645215832
7.52336242513197,-0.108840180457838
7.45853342194108,-1.16844838167802
40.0970100197733,4.32698831611773
39.9595183017489,4.35203883351519
40.0430889964314,4.46173221623483
40.3480961792232,4.78700874666791
40.4901484129679,4.94912085796833
42.7568967648116,4.2506300564895
45.0133769522021,1.67204393775859
45.0055151228611,1.93753387792863
44.8814281948681,2.20065086754666
44.947309717331,1.83633709585015
44.8120421587984,1.56338430288262
44.7995868350974,1.60862245222303
44.9162228405175,1.55404872707406
45.0168384967257,1.55298271893284
44.6378560425762,1.84670054026884
44.7380570930499,1.79801818832976
11.485899551092,0.35964319656758
11.7150612727201,0.538902495916267
11.6050493531856,0.3181428390703
11.8802806726842,0.603747160769234
11.755547274166,0.615495812043481
12.0109422144164,0.769738194801483
11.9365792404374,0.688385559330111
334.987011000241,1.34087824376259
335.061391178962,1.72370776971617
19.149178883655,2.85149400797458
44.9392491313102,-0.849466903046863
44.7565479577101,-0.837731569985586
44.6970827133542,-1.12267991056315
19.5000484219318,2.72423556353665
332.454737197438,1.50014930464876
21.5216384173255,4.79519718836128
21.5069897595075,4.82961070262491
21.6868126443405,4.33385610434413
21.6992617084283,4.52110822639618
21.611193286222,4.51231727991293
21.6810647292095,4.53563470395724
21.6996745500427,4.42285949201629
21.7458314615987,5.34534142861863
21.879287752895,5.04990923940974
21.7748619250994,4.4757975523189
21.8329156770169,4.42013266032816
23.8181566233231,3.93390837941729
23.6631019616765,3.83422167172764
23.7788828720956,3.98546570123336
23.7195858754097,3.9566014817759
23.5736897144566,3.77669898741639
23.4679397042177,3.74493299593577
23.1813015632215,3.44844127163331
339.072735529029,1.85435686938221
339.107761097923,1.86328469058912
338.839818493213,1.94579978231282
338.90409794405,2.0830506677128
338.740065026235,1.25687384223927
338.550783533797,1.75458711809379
338.531031575262,1.76238268048019
338.582567082526,2.01416412990105
338.557791094515,1.77098157886837
338.588654677015,2.15518605313234
338.490160353647,1.32441453763482
338.502309188758,1.53038529978981
21.4765354299756,1.31897154323398
21.5767513250397,1.34539769688169
21.4981648021229,2.12006147260829
21.4333575899835,2.12413285240594
21.4444953665985,2.10912720733257
10.0657030693219,-0.569732934198007
9.97609207852235,-0.90118142352639
9.93048342424145,-0.93186295314002
9.80263082657516,-0.0506041472983109
9.84046984970133,-0.129389932225186
9.7125434517256,-0.681130060568199
9.68809303449945,-0.207139961672079
338.501536879409,1.79098334597903
338.371869519708,2.15497352733155
40.6171997145857,1.53227873300108
40.4317201016185,1.35566233434116
40.5019264894095,1.31187792920353
40.4373044367327,1.28066799738112
40.4101194756233,1.48046714426727
40.5352300730945,1.91451104550053
40.6350136157431,2.21812962315147
40.4485656350856,1.83800378724388
40.5192814735561,2.08615943520887
40.5334362585049,2.11579175907696
40.2007909712319,1.33107480685435
40.2552171312493,1.26569863722361
40.3312641811561,1.28898687066088
40.085643023411,1.27251960025959
40.0232528873893,1.26216188723211
40.3833120144106,2.09597682632344
40.3421017067987,1.91401530863848
40.3573636415777,1.94102075170934
40.3912702206695,1.90969394131923
40.1215330845879,1.95657183327315
40.2370758675222,2.24225743677231
10.5499727418841,-1.04264751579986
10.3153514173562,-0.665318930348345
19.8069974243286,1.69047163276343
19.8050783711101,1.64580699385095
30.4264944149654,-1.24111274292899
29.8001571440147,-0.801861081891361
29.9847712055148,-0.800317887191291
41.9985106537082,4.3169693110549
42.112841759397,4.10863254172021
42.4874366684804,4.95299243562906
42.2623190757139,4.75467428418871
42.6368525648787,4.22047022921381
42.5759057809115,4.36481489201205
43.196658008041,1.34803976970949
42.9533579977776,4.10832814006429
42.8673801205892,4.28073564363507
43.0624108507793,4.52974988419405
42.9635292882337,4.40785559896636
43.0870932812351,4.02010719138935
43.0057576714949,4.16050506759921
43.2966900246117,4.78510417706694
43.3306946123496,4.62513020773981
43.1037101066928,4.36141500961984
43.2276186528076,4.26841935382123
43.14514515687,4.15712816985911
43.3282965350387,4.16111809100655
43.170484554948,4.21477191205287
43.4537202846455,4.43999593726281
43.3910175246295,4.18933245194609
43.5198850876987,4.43173805978299
43.4528386249395,3.99254191136117
43.3830002967571,4.02330186352883
43.3523276419583,4.7589633204032
43.5357045492665,4.88214008577168
20.5516006651406,2.34785395529777
20.5124291580214,3.36454919207035
20.5836362097037,2.87389469290239
20.6854998458604,2.42735659718408
20.6413741382282,2.21014219569312
20.7703773912782,3.16151028742041
20.9731546608408,2.73349124142231
20.9704477493434,2.42804715041568
20.9535592557407,2.42059604587508
19.5915685009534,1.25057326325487
19.522474145248,1.27405789902749
19.7892934288351,1.57481171955321
19.4194388389347,1.71779792743615
19.4549855798123,1.77249272442223
19.5714153946921,1.9980749665738
19.3807567402606,1.32728952538248
19.4148533513186,1.45705523888226
19.3327226923155,2.19917518311232
7.32813833756058,-0.182063272635674
40.7652955947985,4.66923650958935
40.8896896052318,4.54302294273682
40.8429441153943,4.56902109587362
41.1992031862479,4.55890554344507
41.1364314652493,4.1955599293377
41.1267845117064,4.41855085314547
41.1810620588969,4.78969737955816
41.3836772944617,4.49967705818648
41.3812327913705,4.29376373373154
41.3658087714181,4.25644024146554
41.3873266764235,4.24901064675101
41.4997065852644,4.53594357584272
41.480996886882,4.22452948514199
41.355376392294,4.93992309044312
38.7281185341865,4.56891103504941
38.8639188209461,5.01379245516986
38.8698226146372,4.81735056045482
38.9372203445414,5.06794713487163
38.9130442545431,5.17275267798605
38.9135096076941,4.90921203349101
38.8117549670146,4.46924012191605
38.858323388376,4.68450059469426
38.8330135321625,4.56201936487828
38.8771221901407,4.42069601793467
38.9760802615111,4.32160687678265
38.9182570176166,4.48284675726078
39.1100548733109,5.12523717613402
39.088489032997,5.1468386162295
39.1401212904944,4.97470975021582
39.3466285894513,4.88405596239699
39.3371929982971,4.84167855804653
39.2196482698311,4.46697445548905
8.00478279946631,-0.184236414233328
43.0375608915384,1.76113274985766
42.8413235916761,1.29869228656439
42.8170275179614,1.43373380014388
42.5933270024352,1.27206444201422
8.76581912243812,0.172265967451683
9.23710308479101,1.09803597075323
9.14375791318136,1.06669234626813
9.22186759728245,1.15347671248113
9.13876160415301,0.86120555246272
9.27796219473322,0.818542273028338
42.4227594135618,2.21187236848227
42.5325641305705,2.33834078815995
334.7317033004,1.40329832941083
334.606452213501,1.47661604356641
334.650950708914,1.64916348345172
334.944449057607,1.70272276451936
44.9347958788129,0.411048408080062
44.9719274045386,0.158362923379966
44.9821670576967,4.188865040099
45.0187786743707,3.96247339469282
44.7862560136642,3.51528016057076
44.8102347736314,3.60576014551912
44.6637387177707,3.95177751762218
44.8091628551172,3.9497330824678
44.584056243739,3.26481768676627
44.6366642973065,3.52164301549803
43.8615295496801,0.216690756929845
43.7431893859151,0.0648761642650095
43.7718196429153,1.05013151057027
43.9274668387741,1.16691098626584
43.9719456575998,0.565959004297764
44.0226954930248,0.595027812352164
43.8917760946438,0.424180497820477
44.0604170235123,0.868754162913115
43.8711988453538,3.17543703842379
43.9072362271736,3.01514001202028
43.9275775393844,2.81815801164304
43.8307193205934,2.50871883326628
44.067141650018,3.11032971898032
44.0314103968273,2.75286409203175
44.0640145781759,2.96720293414686
44.1570963590508,2.7481777021001
44.205590494816,2.50477660425418
44.2502536231573,3.36206091719535
44.3438223160042,3.35550910545959
44.2056032382238,3.25294274013962
44.3676299147334,3.20484400739383
21.8588364923228,4.20683821343633
21.933069341221,4.25219912195733
21.9720068628327,5.31886731669049
22.0045392927015,5.22833629898697
21.9823934337258,4.82187295709071
21.9821075938158,4.90272413215765
22.0679575584195,4.67366623723809
22.1047905201612,4.29010477797775
22.0645917410165,4.44852422688187
22.1319490237982,4.20201435237269
30.0174988326337,-0.678281286242065
29.9822669686264,-0.148333729255945
29.8859627819851,-0.515888046201537
29.6304732832698,0.209988368277795
40.6062909314619,4.37642158191138
40.4916602663612,4.36912985416893
40.2198735568341,4.11039919723784
40.0855929192266,3.66201192422573
40.0219086355661,3.6793925840054
39.9853138435267,3.984250969811
39.8989162464383,3.14573921613641
39.8786630899737,3.28901716115663
39.8957226847737,3.2835293288385
39.7701090853296,3.05685156343126
39.860836611001,3.30049591503145
39.9899958941749,3.31958069538436
39.9098843641362,3.53578789862686
39.9072246220903,3.89330406932131
39.8849846899085,3.94330055206875
39.882795234799,4.06021568115934
39.8582124420108,4.08121745104534
39.6482648448692,3.24519490821886
39.6917364215378,3.13023103816186
39.6743683766974,3.19564629055394
39.7298548369538,3.22204551577158
39.754519899804,3.56199311625098
40.425288465436,4.84089623921953
40.2060502005092,4.40697457557206
40.1914328254802,4.35756186491679
40.4614602762564,4.69127198126291
40.5679073137969,4.79546340747075
40.4855227254374,4.66399698349384
41.58798858312,1.78814498801431
41.6648811103614,2.20845342030788
41.5853894266114,2.26720056717981
41.556967168048,2.19755433004436
41.5279544279674,1.8004831643873
41.5234867385542,2.11980779962751
41.4307502225555,2.27886481042479
41.4687884860058,2.21743122537652
6.92534190177526,0.498626285807392
6.87826425304989,0.169487746053004
7.24553599914021,1.14819005550028
7.35611717521441,1.03542022692215
7.30694499967314,0.486418657289336
7.28754381150516,0.424969397522027
333.509761095881,2.25064043890135
333.399205950421,2.15921600615456
330.526465861118,1.72404178618609
330.678820005037,1.83175991660493
330.544472788817,1.99238460371553
330.615024956958,2.03115720227534
330.543934382633,2.1230890825248
330.347157959989,1.57470068139518
334.998196035336,2.10404093912107
334.579909854982,1.67485528729075
334.67417472663,1.66090728810166
334.742852335437,1.74349137819081
334.488151641839,1.69475482568545
334.387808557271,1.99793794559154
334.47284922325,1.87765810943897
334.199611444136,1.70189905361819
334.289757606902,1.75603794080049
334.145417603033,1.67326603352283
334.080604642272,1.34913226230684
333.994567573633,1.52983890525335
334.00259944893,1.4166402508171
334.009663105685,1.78473511303901
334.014527069998,1.85326729419404
334.048058712698,2.08471236700015
333.99397683519,1.85881006135172
334.006764607878,1.97412015033812
334.019585054857,1.93415904315079
334.019749481631,1.46563766673576
38.9191942429039,1.63935192731696
38.9263950498904,2.83303609895427
38.7896343979742,2.43959274790912
38.9775599905849,2.78377716028862
39.1090824774318,2.55164307979782
39.0248841191079,2.55581399963787
39.0761757751766,2.36990497448007
39.213413292657,3.41167136065074
31.2066481292213,1.13144197155755
31.2318108151855,0.055740741508745
31.3613537377767,0.619138048574597
18.1983542540037,3.65492763208507
17.8585330412857,3.47258870654832
18.1126813486795,3.85757223313601
18.1679350568585,2.99314910181496
42.4785890093748,1.28216904512317
42.5200911980223,1.59757329129924
42.5870262986699,1.57051395272895
332.309846725914,2.37148966579992
332.339846809677,2.34169829687769
332.673998073732,2.43832620488214
332.660145018781,2.41797825730994
43.5756028462713,1.60856552340284
43.5586182611931,1.42170012844022
43.5889983913147,1.17650708727209
43.6230453650018,1.91974030346666
43.6150572385401,1.79091494236708
43.5635339926499,1.78476833979074
43.4979478994618,1.99051007238669
18.1061034464281,3.29693149036732
17.810392353249,3.42855387797319
17.8183064115834,3.53770098987358
17.8332250868578,3.485108395876
17.8204645740292,3.8988755424995
17.9130190119706,3.68457560423716
17.8310113950423,2.9363510283367
17.8463168346522,3.08128601126696
17.8895074628853,2.79288194903152
44.0983088640603,0.993062995593756
43.9630028207071,0.711372651886362
44.0977413892697,0.180201424054342
44.1468509685237,0.137468464773163
44.1871652668012,-0.0192932250627243
44.2342060752268,0.918155073876555
38.9266241883381,3.48654975691178
38.9722879583734,3.2253032219282
38.6422028116137,3.78877449188466
38.717126330384,3.82004311034898
38.6883910376847,3.82085202310243
38.743559371037,4.08847296703177
38.7066223533491,4.17429559447285
38.6503289469182,3.22620408113476
38.6077928515845,3.85644978103067
38.6371563713543,4.08856033247655
38.5493965616669,3.863191426696
38.4847663498729,3.03227011479131
38.5338123267269,3.12919768089702
38.5958773733829,3.17572499237515
38.4976841789519,3.37261033994628
38.3947078287407,3.56990800035202
38.4393564965565,3.64383977469353
38.0496799223881,3.42792872035959
38.2212048512431,3.35034519248432
38.0066033816823,3.49105432831532
38.0836336199242,3.51783682059346
38.0894407457542,3.79898642744052
40.0760894097786,4.20783810637061
39.9207297251351,3.9381450976418
39.8534194829345,4.41995228164524
39.9189152853735,4.18543497644172
40.13639384585,4.33054184073677
40.2017465389814,4.52252680570473
40.1907344053505,4.72285676665421
40.3917970580341,4.60810473826255
40.4887540273417,4.51337970599746
43.5020578550787,2.14410127734932
43.4282031908657,1.38778202091421
43.5097853942877,1.31446521722976
43.4818733745843,1.3960192167886
43.4473906412519,1.57465984497446
43.3762931881553,1.64334029648195
43.3554870205936,1.65396041505228
43.3830742969382,1.6731686925683
43.3788484193934,2.0987309881325
43.3367455576374,2.32178907405767
43.4669444073129,1.81667274882682
43.132731842172,1.39443044297294
43.1322473095809,1.64081662092638
43.1207438786996,1.89182133778503
43.2770945614759,2.11993968646886
43.145822006454,1.94459408209732
43.1241262514842,2.03932570026151
43.1456888938491,2.27774499623809
42.8045878349665,1.50526954378625
42.9107748733454,1.39804512065212
43.01935708121,1.40917779618178
29.9726799713788,0.43730349657366
29.9676480369149,0.357008839605509
30.0848051485628,1.08307469822764
30.1460767077682,1.07649962082365
30.0113445856185,0.799553537648156
30.1836566377203,0.546525210894287
30.2115013172153,0.737149100564787
31.4563177330848,0.92627329989356
31.3887860241033,0.52471070877263
31.5758645619456,0.465341645997798
31.571228314105,1.02707128723699
31.6983243441706,0.709273711457983
31.8285674250817,0.791944828781951
9.20289589219171,-0.279255360679968
9.22262923031319,-0.430488300470683
9.35859522810443,0.0719055680786565
9.00037728244374,-1.07928478219739
9.0643482785621,-0.894274069737294
30.4343597301496,0.435972536424284
30.4444733093176,0.140313387478737
30.4578249835373,1.09612834790617
30.4267683606536,0.780311243685845
30.5630188822778,0.456928692797226
28.0405447114008,0.553173877520212
28.1099073480174,0.871925644032678
28.2471098595861,0.177243330086294
28.3300904409625,0.442089614451831
28.424130680679,0.492584458567791
28.5334570591383,0.451543187729061
28.5544229882722,0.337345902282727
336.637652047801,2.36149678977133
336.6242327867,2.28172366030065
338.58141077058,2.18112471338582
9.56465104155871,0.932503634392329
9.67007932479044,0.826061064624526
9.67026961977266,0.792554309545322
9.82903041219493,0.548994952468441
9.77846712513988,0.431757083060958
9.84809250457164,0.383308597609804
9.87289651829502,0.152299451520429
44.2906563917985,2.88554698310974
44.5269556674553,1.42789619240582
44.5524482045846,1.37893416991891
37.7072274342019,-0.336914921048456
37.8432526468498,-0.215002161033669
37.8236866347732,-0.13785837635399
37.4793814107756,-1.21651459123555
9.89837619500409,0.271996261556682
10.1155324807021,0.394472670527
10.0941333348447,0.242719799664896
11.0975032074178,-0.172352381862052
11.1819115383287,-0.213470365133342
11.2001961152252,0.0483872382712868
11.0365207254042,-0.806722190677705
42.5346520604523,3.33243050964896
334.803288973889,1.52303000807063
334.706389928755,1.84422497465428
334.673254894438,1.99950303947786
334.863607330319,2.25346163439729
41.301377956471,2.45066708682793
41.373716928061,2.34827164541799
41.3065818841342,2.29293355427405
41.6695306346296,2.88650984125259
41.5508013796946,2.43580197543519
41.7866845580223,2.86188443974194
10.649707270727,0.199358100832093
10.6471967918518,0.165514449437577
10.8124200824416,0.973282771755176
10.7275722011311,0.901250134633819
10.7196229933408,0.718438476554178
10.7595565527742,0.385449009495082
11.0136086864873,0.45268688311393
10.8172484149871,0.176571342374922
11.010112218326,0.384399477174698
10.9772814056725,0.332410747912637
11.1757723650444,0.5938543047165
11.2632434757368,0.742565534765425
11.0050150351168,0.114380569820845
11.3346899664285,0.498101702295275
41.7973357678249,2.40226799059474
41.8743924033364,2.65245739341566
41.5376332174048,2.91038781693949
41.9401956641241,2.78713910750745
41.9709637482767,2.34595204054671
41.9429805335947,2.68892382080768
37.4698022641998,-0.474088539990267
37.3807636067812,-0.0700045517223536
37.1587225311244,-0.979623415739723
37.2108289026344,-0.986179656817941
41.2191732691269,-3.22247598499263
38.7853942898179,-2.50732248250437
38.8586410666544,-1.45566726768067
38.7317920787131,-1.70304284273759
38.9260039522971,-1.89354285020019
39.1008901051458,-2.11093211227231
39.0313068517183,-1.82313174540761
39.052247335491,-2.4365280235963
39.1318707401892,-2.53715671060913
37.0153865441444,1.07259855632458
41.107085626118,-3.21671410300203
41.0553160846553,-2.86324947326784
41.1269948978255,-2.68356484234992
41.134526447726,-2.39905515698908
41.1627817547587,-2.6145407376922
40.717950711305,-3.40079580471053
40.8495838397724,-3.36553852499273
40.795630859582,-3.0716068508016
40.6412769183332,-2.76025023752998
37.2251584980174,-0.968942408442898
37.103980745936,-0.623045924118343
40.8096045016416,-2.84513187143503
40.7423237976585,-2.82867225597977
40.6810049201145,-2.90167343161509
40.6889414441734,-2.42639768479035
40.6002744466829,-3.43624670153777
40.5402519533076,-2.98572811685485
40.487291511155,-2.61202873213659
40.4985836994145,-2.85724360372684
40.3406457092204,-2.7622708112995
36.9767818967258,3.91553032200229
36.9658329170793,3.88249487451541
