RA,DEC
25.5843885053682,3.43561284251645
25.5867815409121,3.31267910640901
25.5327612806254,2.93756445568618
12.0073879069779,-1.80036612564054
12.1233338261041,-1.78344378945545
12.1946391985942,-1.4527948920712
25.6002046710478,2.82722278708672
25.6749194014824,2.85842454775159
25.6550573872657,2.95966675649463
25.6999397947137,2.56322809437983
25.766788610739,3.58826600221025
25.7957674072458,3.24873444010402
25.7724913787751,2.98662472253958
25.6853200608089,3.04355269024558
25.6623821122319,3.05419030907304
25.7967156971275,3.00948322036186
25.793740368311,2.73201567629543
12.8905600493799,-1.32196753838679
12.7391616798012,-1.58189274590727
12.9182646348877,-1.29445062693681
12.753684921739,-1.37718329173276
12.7833371894,-1.57046388438216
12.8973399110664,-1.34173900717696
13.0383101745943,-1.46125932599356
24.3640205352545,2.32813009926782
24.2132372994451,1.97709416065599
24.0985646999469,1.82321981798126
24.2688631522282,1.57244269801781
23.9096028505781,1.07055662184742
24.153148468548,1.28302564609676
23.9874865064542,1.44523236449478
23.9531429389476,1.58531368272568
23.9821175895659,1.8922019968441
23.7400531501026,1.77901233723682
23.834287872674,1.51884926491684
23.6650341171784,1.87826879540032
23.699033593621,1.79718896268415
23.517903598905,1.39311507662333
23.6019656331225,1.39602405615923
23.5334389804076,1.52461754311465
23.4235652591856,1.78890236525125
14.179384893408,-2.27289977893107
14.1361832582021,-2.11857534874393
14.3425203735579,-2.24170884769276
14.4218989294807,-1.62155372017429
14.392992426735,-1.33896307674727
14.3915074862677,-1.57469242821723
14.3956025620774,-1.96375924985564
14.4303986823066,-2.13457757200224
14.5932801666915,-1.95431988927322
14.8322941993506,-1.3651015402818
14.5302280456984,-1.31331113841892
14.7295834184251,-1.59779367585866
24.8815009363671,3.51456532892681
24.9516641827756,3.64364198556201
24.9318476902901,3.04434486635166
25.0520206855057,3.21790512316776
25.2081803638096,2.75300120363222
25.0718121156975,2.54678299487267
25.053398130425,2.75523491487471
25.0705274669098,2.4372794116058
25.0154551859074,2.47976572709367
25.0842576660205,2.41952603236721
25.084509051748,2.37946516474132
25.0458804474902,3.67898710415865
25.0614519107498,3.38737423109445
14.9798953508129,-3.0116254044739
15.0887468232635,-2.96489072078339
14.9799430125151,-2.41665794325236
14.6585355036359,-3.17009167122858
14.8499264229081,-2.67972875968016
14.659990402904,-2.74629300389462
14.7006603306904,-2.73231064551421
14.9103616205268,-2.55346887696597
14.9007560230813,-2.34383196565917
25.1716649941994,2.92246386227451
13.6880475200062,-1.90679377050282
13.6989462334722,-2.19999429411453
13.7903089157068,-1.27965225514782
13.9106384966572,-1.44163172948932
14.0035675195765,-1.28926013286392
15.2288434767035,-2.06147485471819
15.2949783520716,-1.37441173320883
15.3511135405252,-1.32456111291841
15.4181470150094,-1.32613675344428
15.4684922750135,-1.89194539582878
15.4173764791702,-2.28299534658527
15.3764698486589,-2.16744538596641
15.5011582450937,-1.63504987469218
15.6099155472373,-1.6663776851592
15.6976234379316,-1.81817907589868
15.6698308215896,-1.83916208758403
15.7064068493367,-1.76438132848206
15.6167941489335,-2.00763394910823
15.682116442147,-1.92771812025103
15.7029247366862,-1.93460258217927
15.6522394284765,-2.26418874372407
15.7676367700836,-1.67319816968623
347.881816444548,-2.43061786471456
22.809636262951,3.68040041114289
22.7956986539038,3.65523200150985
22.9015444464368,3.01473488170974
22.8959619871724,3.53444800411741
22.9445686088664,3.08840517830357
22.7551709190991,2.52306336068811
22.7193120638672,2.69305409258409
22.8553336611466,2.61153523539581
22.6571315191121,2.42494736162973
17.6110979306194,-1.92180553863203
17.8700519622509,-1.25983484953944
17.7843898017165,-1.34229222839417
17.631741124846,-1.42383679720913
17.7316448152801,-1.58011135949573
17.7950033166097,-1.64254022968121
17.7677995716138,-1.69190753144232
17.7457549953143,-1.94840689211257
17.785374854518,-2.05594739468069
18.0585072643283,-1.42786139137473
16.3414742639665,-1.97193643747963
16.4125174755408,-1.93615616002055
16.5115105916056,-2.05280133485608
16.6267702428233,-2.04622566042488
18.53786284688,-2.84050897446511
18.6911745741203,-2.31628425127531
18.5341936702326,-2.80732836211968
18.5480446000455,-2.45591435790144
22.8481120029884,2.45715007413166
22.8597461539504,2.26982046589931
22.8983774611437,2.68954446155013
23.1315275391672,3.00705682495945
23.160873536228,2.89875328932738
23.1009460242821,2.95086547734869
22.9823947420192,2.75112445703377
23.1224410874591,3.51396331364594
23.1569143543132,2.82010434655596
23.1358563496377,3.17626618284933
22.6491758299168,1.85718453932768
22.4969893048503,1.87564612374372
22.5543894372682,1.9894753614881
22.584482027091,2.09183722704449
22.5589739310743,1.45868910244227
22.3837740586592,1.45467885568445
22.4113663146333,1.6716873662491
22.4136994790561,1.70483450099889
22.4951388082729,2.10036703187442
22.4820863452237,2.15108174302583
22.2877249745411,1.68321627581092
22.3000881378361,1.80325779351311
22.2076795696721,1.93715159159374
22.146702578009,2.14200020512382
21.8271360113103,1.38274091269501
21.7951531169388,1.43859315926636
21.8509804690647,1.44881720548955
21.7804999159025,1.50504636143786
22.9853566322726,2.63670888324325
23.0423816363313,2.23992196604369
16.9721198258454,-1.40868330510646
16.9788100557882,-1.39217264689092
16.8477946652179,-2.19003980709848
17.1243649539205,-1.37363298152209
17.0819448177674,-1.61161575908371
17.1406451936037,-1.56167790043203
23.2023989651671,2.729838048109
23.2583524564885,2.34397712376131
23.6935063491499,2.90111010596291
24.0131633998888,3.17480638696516
23.9725729106035,2.45607393164484
23.9902683561149,2.5690367167365
24.4314494203017,2.50649624282153
24.0834556100072,2.56382528193412
325.13493079469,-1.8864083913082
324.916285295199,-2.41095233000135
325.330511258903,-1.61624528233551
325.520692744864,-1.84002006345409
24.2099896490295,2.50138012757648
0.859201686035344,3.25872750734386
0.990290366975413,3.76351820365651
0.80724265932583,3.1711887297766
0.933035278352988,3.56106399344967
326.747559954434,-1.35452459395313
326.737334476988,-1.47155158089304
326.657002848106,-1.64829205883975
326.83848284638,-2.07092467509966
326.81364732606,-2.05884726482221
326.874398182893,-1.89398607417102
0.765371153851291,3.53855069046997
0.713334204261525,3.76017782239021
0.228505744393057,3.42682921271285
0.270923493466504,3.31993267751091
0.0699005242841848,2.4817422115843
0.20799145046871,2.93856461813985
0.139385937656721,3.02154569577319
359.965533356809,3.44853918223743
0.057112652070069,3.40042278737868
359.861413525612,3.63166655321778
359.757755632242,3.71318664943704
359.787732661856,2.94212297291552
359.744970578189,2.81660497171778
327.121118202106,-1.87262184535049
327.038072227594,-2.07944063337999
327.202924010242,-2.14827323377131
29.0156058077544,1.59872431827903
359.416424525612,3.51974562640418
359.351111070259,3.54515794135441
359.197958734753,2.51442086724682
359.008294172917,2.45463812777002
358.968435446213,2.44206462133128
328.48803043343,-2.38346679918758
328.030864644555,-2.32261835243787
328.272157690919,-2.17558197004303
328.317373463477,-1.34153991982431
328.435526288891,-1.78273598392854
328.520110582188,-1.71572063164524
328.641588152159,-1.94831614877194
328.580669021223,-2.19259638366989
328.689794573434,-1.48267172654979
328.814200280203,-1.41965227543946
328.640514684812,-1.5979421523973
328.713842391543,-2.09506015457729
328.854373347731,-1.66706469128408
26.4098519277256,2.40914941607727
26.4662665856716,2.23484801030754
26.5716977020642,2.27855994161925
26.6063927743684,3.06681438571526
26.7651993307793,2.80457060826129
26.7852462831231,2.7492391159531
26.6874953620025,2.79236292876924
26.7139631321473,2.67687669724396
26.7535949232146,2.36340365023279
26.8937042546913,2.71530967863801
26.8948287819867,2.63651285563041
26.8398990075196,2.54102543586607
26.9724112757984,2.40446767033359
27.0139444884729,3.45204070208415
26.9796828326944,2.99733267526307
26.9465038513482,3.05201305464751
27.0316456189984,2.79765828428432
26.9939625918634,2.75467925682397
27.0849254851646,2.68012389874827
328.640415323433,-2.37549758662261
328.474384350073,-2.37740504178727
328.648837691715,-1.82477239801739
328.712913933858,-2.1032778304706
328.64076550239,-1.92539146009087
328.525436895782,-2.11859795116433
328.677702811134,-2.05470527622955
328.496353157095,-2.35471111877213
328.881975398805,-2.05022661501495
330.355321826519,-2.26502917245447
28.0374757000408,1.67061937825266
27.9546112823187,1.84039425460279
27.9157360300318,1.97640200580479
27.9678951636737,1.85603582973589
27.8985503463124,2.26473126475313
0.584168931873414,4.36278249607793
0.695963715485763,4.39051179770793
0.795961171685333,4.22255797125302
0.835577350025539,4.20423904542143
0.878154860221858,4.0742195091295
359.738695884188,1.55949949519645
359.716106050638,1.92215606710937
359.593191250778,1.66130989836873
359.470855550781,1.26874952875399
359.63679966335,1.36020429640308
359.658875979998,1.34987603384361
359.494242529171,1.30264039000588
359.466303226848,1.58337999862086
359.376962319169,1.39958142623045
359.419813000671,1.56765878712285
329.99006371105,-1.58043664617805
329.993272263465,-2.16886433418921
330.164495060316,-0.903467739026436
330.159820473342,-1.36772818819395
330.190841062021,-1.42266447393614
330.15789316225,-1.58020078303304
330.098210843504,-1.72339258167297
330.209746138525,-1.7773728902985
330.118560000232,-1.69879511926641
330.124401389093,-2.11594963346667
330.268542024401,-1.35990517075521
330.231110482752,-1.6012395570674
330.25043364668,-1.4135886931222
330.280277176397,-1.4847798274512
330.271722457835,-1.59949717288098
330.367572944652,-1.94373652937426
330.273493588761,-2.19174320511095
330.595675177025,-1.27129147311536
330.384503616225,-1.41131871406645
330.444313091617,-1.3755405884321
330.457783645862,-1.56751160688173
330.411148711014,-1.44821743309282
331.239538816068,-1.96692270299214
331.052187956999,-1.55017231487285
330.851790120041,-1.66059030898878
330.800831567985,-1.57980842753594
330.798356650651,-1.55645894302991
332.321366695349,-1.92914229391625
332.495668443577,-1.45778978025516
332.569790978417,-1.94803778803623
332.592930317799,-1.9726718570165
332.598785318366,-2.04438844363647
332.660611341563,-1.06477161311087
358.531442788432,1.69574266282794
358.302524736545,1.57856532993382
358.197630190896,1.66636319758454
358.268692821809,1.79278800120026
358.289085336213,1.91827659859701
358.139170439235,1.89342166419086
358.076984470012,2.03177819727612
332.947202860266,-1.33048669034856
332.970751615385,-1.55176555097911
333.231783739513,-1.90214002564383
333.257785040281,-1.21913945344425
333.223053583424,-1.30050040322692
357.366948033486,1.29936499928817
357.308570332302,1.34010733019054
331.489015008894,-2.37943368691599
331.567104382507,-1.51200922412042
331.679823877888,-1.94181927247481
331.567983366673,-1.96955202891846
331.554124621799,-2.17096532538585
331.592407607005,-2.19844952502045
331.617631578605,-1.88772876213179
331.669415386807,-1.45027243947615
356.863823429506,2.03430167893901
357.359948703119,2.29169866487122
357.525379424302,2.22347135381875
332.170509848558,-1.48480288742186
334.589119726036,-1.69729213890925
334.669427886497,-1.87819852251214
334.793893069481,-2.03511339250018
334.809211097602,-1.34715052346946
334.835691297965,-1.41752161251696
334.954342101646,-1.56133470656209
334.908782143525,-1.99906750179741
358.896541414261,2.17701653333256
359.045120308655,2.9054003067631
359.225407377415,2.46062476936543
359.166425252098,2.19136623198006
359.316613818251,2.37853144878232
337.171120702109,-1.45535810026021
337.0812312027,-1.69456898899999
337.091803647868,-1.52403982187197
337.049665896868,-1.81713580464979
337.197758980604,-1.99576649787292
337.216272991568,-2.14211158367057
337.271163897645,-1.30603824244316
337.172837340052,-1.51361210493001
337.253440415708,-1.56457174825803
337.299897470088,-1.98283430036023
337.285207381817,-2.17447688759533
337.267686435784,-2.2022721453615
353.589274723573,-2.39573036531462
353.668598225281,-2.2303188961235
353.696985469947,-2.25672699754386
355.595861181085,2.30041772927503
355.607880371972,2.24101932089097
355.746075043433,2.29293966451475
23.6780902889214,2.39636085702779
23.6129700906411,2.46441555893722
23.7936837893669,2.75512557264887
23.8017981624224,2.52020375458426
23.7466874973325,2.75793620792298
23.8111391758687,3.32497044138687
10.8813753991018,-1.63818403626495
10.9410814830395,-1.86048705037392
10.8006777344009,-1.81487002864441
10.834052102905,-1.97741460705553
10.8027511684854,-1.94910344622668
332.159169246194,-1.91670932372858
332.140954586087,-1.81515328551681
332.149104020737,-2.36137959946343
332.170537804918,-1.3686104497781
332.289658494924,-1.73813142287798
332.185057826236,-1.20301020702051
24.6953877183485,2.88927867963235
24.5664183897648,3.55558840854029
24.6177880284054,3.08864764919992
24.6505741998981,3.52030055877758
24.6000373648167,3.03300805826164
38.1766239313199,-3.98318479913105
38.1492792276764,-3.95725244198699
38.269547119497,-3.38129455709697
38.2868473825645,-3.53181899876153
38.1429736749224,-3.67138247010191
38.2639612129586,-3.67663960571738
38.3000596217517,-3.73791339478576
38.2833956025962,-4.05259320528156
38.3570542651008,-3.46155763435974
35.6407660742749,-5.89536080169568
38.3818694712929,-8.82738533227364
38.17710280279,-8.71668318923732
38.1147382077017,-8.85788902713802
22.1582885611816,2.36627654277919
22.5137388291035,3.56626818957026
22.5038251019139,3.22797670925286
22.4657692405139,3.29392500714759
22.4375595003718,3.5612603137834
22.3491607353883,3.08972755952451
22.3956835349583,2.21064444294051
22.5551435417964,3.32855897521581
22.5784816841009,3.35596173744614
22.6624233431825,2.45337085296358
333.961092010548,-2.41388081802828
36.0508831617796,-8.97009425639184
35.7935804152269,-9.63567367710223
35.9803532471445,-9.25021778605477
35.8991590216311,-8.5149993566536
35.8392017300706,-8.88049449588443
35.8893778891023,-8.72555090824021
35.6035751660864,-9.37674362315253
15.7756777198215,-1.2964642933677
15.7808346279674,-1.33581947908572
15.7690678896801,-1.52842351133733
16.1214668503762,-1.72539433603127
16.2634333583844,-2.0543187998684
16.2250662255226,-2.13207804411871
16.1780971876547,-2.05103091830573
16.1317899390055,-2.12373739053564
16.1902122600812,-1.38474284597796
337.660044352317,-2.2624643539458
337.508794022625,-2.44071810163752
337.541920992143,-2.26823203048086
319.509367180971,-1.70163760090575
319.596507902155,-2.19781125379892
319.770258277489,-1.83870430031823
319.858845375393,-2.1029953962817
38.171354701847,-8.415218021397
38.1045952449272,-9.10421910442041
38.0955629190157,-8.82196605378524
38.0107278553816,-8.41283470944405
37.9706631016801,-9.42344711519227
37.8397458246544,-9.03113886254751
37.8007433295899,-8.96849185350531
337.396400803546,-1.51768975012081
337.434425623872,-1.61577823776641
337.438513759531,-1.73582670005493
337.387231554557,-1.8024296186262
337.489926292163,-1.82840841269963
337.385631559992,-1.98402061693796
337.475399359409,-2.06872958355113
337.622455529405,-1.32516509749199
338.275638662434,-1.73995405738033
338.65292687669,-1.96754799667454
338.825909513446,-2.10222287380188
35.6428286429215,-6.02207242910219
35.6677089302486,-6.08236157510832
35.5893469206796,-6.1689035902952
35.98731064420237,-5.3230272768855675
35.85406206914384,-5.339021230532236
35.8051898153425,-5.34397823271689
35.7820952305323,-5.46604920182716
35.9155786553137,-5.6459769967471
35.9376861038759,-5.63099119239463
35.787368893471,-5.77544970818881
33.6653610292389,-4.53102376132474
33.7074934689578,-4.42814723380459
33.5338088793251,-5.5926391045245
33.5886085432676,-4.78446973914768
33.6107364309625,-5.87283038424195
33.5018481926646,-4.75632182953673
33.4477441591292,-4.51490292907358
33.5539357659895,-4.42815976629503
33.2943064140742,-4.7938160558313
33.5027820863486,-4.78768284870778
33.2428035427657,-4.21207546612037
33.1916211345972,-5.53565256162727
33.1080975685892,-4.75610971755165
32.9755889276938,-4.7244330195995
33.1543794361787,-4.71704897949526
33.2121779497219,-4.59767877500207
32.7070987232193,-4.6615803895677
335.518239783494,-1.78046798291668
353.71790442609,2.39030162970414
353.547916388425,2.15633922854756
353.760956318757,2.31411223186398
353.803981041508,2.37860535101418
318.240563182049,-2.34651089315684
318.089187064639,-2.47845081978274
318.063858506386,-2.47151502658238
37.3522260716489,-4.98007282665091
37.2892201853871,-5.36719076240515
37.2154573245105,-5.40157349135979
37.3168058544598,-5.52346125672923
37.3689923626686,-5.88905831225739
37.3286605777392,-5.88723685247167
37.3870859734022,-5.90205209497483
37.3260204159827,-6.01959662010397
37.4742597578986,-5.41857202645085
37.5831200825622,-7.51051201847427
37.6310738556104,-7.41849687170081
34.0809858024151,-3.94301525113793
34.0052478624864,-3.99468763308414
34.1238560983808,-3.98085556558807
34.2189194694737,-3.54653729321381
34.3086685916827,-3.60309231286122
34.3091063521635,-3.91524901094707
34.3321641246248,-3.7670258041252
34.3200016483765,-3.09716096791474
34.2763282912832,-3.09659368556561
34.2896540952893,-3.37853669489664
317.652493114129,-2.38739183058773
317.551463835257,-2.38790325490964
351.45123125589,2.47162504869259
351.759483811944,2.26109236364247
351.771291882187,2.3671761566284
38.1815981891473,-8.16565461249286
38.1011426131793,-7.76298564608834
38.3541371616528,-8.11932968379065
38.6082455237752,-8.28270763434652
38.5197223155097,-6.95479333478254
33.0397800590813,-4.29689432009688
32.7607982371148,-4.9313425874996
32.815420475766,-4.65054641484451
32.779232988369,-4.79306439427769
32.8080073258531,-4.89517295734018
32.7778527499019,-4.76158215597756
32.872748347056,-4.45155475311539
32.5780135800335,-4.43084252554171
32.678474255235,-4.60051432941314
32.6374015197951,-4.45569820125987
32.6619348415248,-4.27408918743598
32.676652464667,-3.99342953977069
32.7394236378383,-4.00864997076353
32.6857604876698,-4.01972590193237
32.6929851078883,-4.1627946171963
32.856977371413,-3.75708964892572
32.947274738319,-3.97302977049057
32.8381244122567,-4.14010751302331
32.86803342507,-4.11845868324913
33.0560937209722,-3.45537340327279
38.9361796829028,-4.40686906480445
39.0438899854052,-4.34598994183541
38.8652614618021,-4.34442764762114
38.9579523158479,-4.24458942695383
39.3890223378836,-5.60295160982614
39.4755340387826,-4.94272065862759
38.5015910867202,-4.82724567307939
38.3271980068868,-3.49265911146373
38.2927677923552,-3.42440373149171
38.3817564899909,-3.63962807903126
35.1795245234545,-7.01226670475926
35.1302743274437,-6.6241245876309
35.0633182920037,-6.27791411124831
34.9237664693283,-6.99460924903857
34.8586630051859,-7.26882327811587
34.6361234720346,-6.80972666686879
356.382018853103,1.373155034885
356.328211566211,1.52044551948498
356.348779276778,1.53546164949895
34.9231063275949,-6.38764563675055
34.9457541502053,-6.6814182365192
34.5090037567055,-6.99861718040871
34.5232611193495,-6.89968977902401
34.7417146103012,-7.19166372841849
34.6270245799794,-6.78614069639233
34.5233149799921,-6.78872385526418
34.546442956918,-6.37982612844226
34.5162340030036,-6.59174380273766
351.5334954438,1.97958390533255
351.565083984375,2.11697052059134
351.071317247039,1.61500024170158
351.083947214992,1.64312219321305
351.141684053621,2.06890379058221
350.745496705661,1.32596078168488
34.2289395764099,-5.61702877879084
34.2439970161097,-5.87221662408896
34.3598589797996,-5.7305386410587
34.4081786394002,-5.93218081896764
34.4128859030658,-5.86308593804738
34.1459292898009,-6.15299554176598
34.543321938031,-5.62967516578199
34.6084371875986,-5.89395898498288
34.5153573158738,-5.93097429319413
33.4095646821322,-3.35600195937332
33.2925951084977,-3.64422821611882
33.4075646413314,-3.70659050381606
33.3140978510413,-3.82328879274864
33.4747151574827,-3.88739849982053
33.5774265870831,-3.4298933284482
33.50869322717,-3.36503659746019
37.2437103554176,-6.73654077657604
37.2035105452453,-6.52809340371704
37.2015719454381,-6.75185007909346
37.0230923402152,-7.02610309001677
37.0330670921212,-6.6507706598363
37.0339113591634,-6.68353040471071
37.7276691288468,-8.85544517180403
37.6526946752504,-9.43661214828948
37.6031375794472,-8.88440011381487
37.6301224409352,-8.87064917063527
37.6931942699679,-8.61364530848581
37.5003775113655,-9.50055282404899
37.5827031580188,-9.25022162402703
37.5407139982231,-9.2317875555344
37.4638667567366,-9.04510614036627
37.5847977294224,-9.04997647775617
37.5022438375307,-8.59578268338917
37.4910961743719,-8.44659246541614
37.5876967570574,-8.45613787071221
37.2163603116118,-9.05610902429961
37.2076467571934,-8.85254660503327
352.52528361024,1.5514307974173
352.509939471784,1.57131780405268
352.350067238177,1.54228798037974
352.281923881148,1.18191447778553
352.078401621529,1.22155733188068
352.096076692446,1.4126071017822
352.115216473606,1.62030870807425
352.236493360652,1.48756726690164
352.114238433933,1.67545905410944
352.158489574141,1.67106254934118
351.881185452123,1.54383265139988
38.5890551037099,-3.30881081721993
38.5584327334678,-3.25021117471572
38.5827572022413,-3.33159538187746
38.6627062027643,-3.52683683723668
38.7943001977535,-3.86822966444458
38.7521055069003,-3.26902047644766
38.8287223922732,-3.68061973043563
38.7561886132612,-3.60648776296273
38.7169197117038,-3.53796240816495
39.0101051256885,-3.79604061828505
317.361967576748,-2.40641054219939
317.130157573632,-2.07591447513835
317.266062756698,-1.95535401486699
317.401983917909,-1.5003864671624
324.78729068304,-2.38287199100569
324.87895343643,-2.38152127869811
323.736155113253,-1.92366122235707
323.802319140297,-1.28585689522453
323.740895868372,-1.47161237629478
323.789515130324,-1.26903260585805
323.739864569824,-1.510163506694
323.710178422248,-1.33888719001633
323.866924014689,-2.17111553035774
323.827316251677,-2.03509027337507
323.91663232836,-2.17548480080116
324.001024659924,-1.4984944448512
33.4520116928031,-3.51966122670706
33.5690678973103,-3.70009184501006
36.5560756917885,-6.34568803874783
36.4987472142943,-6.21153881834857
36.585614409415,-6.49338264182523
36.3467631628141,-6.68052143127471
36.4164676130019,-6.73289458713722
36.4069987785874,-6.27260802331088
36.2319198797761,-6.74730340308889
36.2494822141276,-6.70093259694585
36.2541750856014,-6.73193970077692
36.3011735842049,-6.38308031569849
36.2541524001297,-5.60574812324089
36.1926347813203,-5.99464544291728
36.2840037325704,-5.8885746669026
37.4513699371058,-4.13152791068682
38.9460370315079,-6.75172012246045
38.9543946893593,-6.34622055277755
38.7712991081219,-6.07778820536775
38.5738280710425,-7.14119048649918
38.5581155552527,-7.1698574509151
38.9453132538746,-6.89856080309184
356.306463346798,1.25231014201407
356.246879810648,1.53268810379255
356.293444827657,1.48879357058125
356.204096145047,1.62892188220048
355.948855590788,2.10051320795397
356.042326232851,2.06227368038735
31.4320709018318,-4.58006075277473
31.5218650845129,-4.28146119308923
31.1236461984961,-5.17658009106756
30.9751868142629,-5.02584180477142
30.9753814103217,-5.00438464248862
31.2577132183722,-4.32457866465517
34.6811015992564,-5.55381516344
34.6825567476616,-5.63679971601902
34.5701579450384,-5.62707862127715
34.7460290961872,-5.85934469295269
